Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
30388,17298,1528,15,15,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.6273445,6.159064666666666,347.2
31393,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62734483333334,6.159061499999999,347.2
32390,17458,734,17,4,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62734483333334,6.159056666666667,347.0
33390,27128,2152,30,21,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627345500000004,6.159052833333334,347.1
34389,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62734583333333,6.159049499999999,347.1
35392,17362,574,15,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627346833333334,6.159045666666667,347.1
36389,17724,528,16,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62734783333334,6.1590419999999995,347.1
37389,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62734950000001,6.1590385,347.0
38392,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62734950000001,6.159036333333334,347.2
39391,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.6273505,6.159034166666667,347.3
40390,17310,1096,15,7,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62735233333333,6.159033166666668,347.5
41391,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62735483333333,6.159031000000001,347.6
42390,17204,408,14,4,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62735583333333,6.159029,347.5
43394,17362,574,15,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62735616666667,6.159028000000001,347.8
44388,18006,528,19,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62735533333333,6.159025166666667,347.7
45399,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62735299999999,6.1590196666666674,347.4
46391,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62735066666667,6.1590155,347.3
47390,17298,574,15,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627348500000004,6.159014666666667,347.3
48389,17212,998,14,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627347166666674,6.159012166666668,347.4
49393,17396,672,16,7,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62734433333333,6.159007833333334,347.5
50391,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62734216666666,6.159006833333333,347.7
51388,17362,574,15,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627341166666675,6.159006833333333,348.1
52389,28978,520,31,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627338333333334,6.159005666666667,348.7
53392,40114,1318,35,12,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62733883333333,6.159005,349.3
54390,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62733716666666,6.159005166666666,349.7
55395,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627336,6.159002833333333,349.8
56390,17310,2276,15,9,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.6273345,6.158998333333333,349.8
57389,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627333666666665,6.158996833333333,350.2
58388,17106,370,13,4,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627332499999994,6.158997333333334,351.1
59393,17460,732,16,8,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627331999999996,6.1589936666666665,351.1
60391,17682,528,15,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627330666666666,6.158992166666667,351.3
61394,17204,528,14,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627328166666665,6.1589911666666675,351.7
62388,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62732566666667,6.158988833333333,351.4
63392,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62732533333333,6.158988166666668,351.7
64389,17310,1686,15,8,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62732616666667,6.158987833333333,351.7
65390,17106,370,13,4,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627328000000006,6.158986333333333,352.2
66389,17486,574,17,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62732533333333,6.158987166666666,352.1
67391,17550,786,17,8,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627322500000005,6.158982833333332,351.9
68389,19920,366,24,4,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62732166666667,6.158978666666667,352.0
69390,24056,476,28,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62732233333333,6.158975,352.3
70384,36048,548,36,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627320833333336,6.158971499999999,351.9
71395,17956,196,22,2,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62731883333333,6.158965,351.4
72391,18006,376,23,4,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62731883333333,6.158961833333333,351.4
73391,18528,1256,28,10,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62731999999999,6.1589599999999995,351.6
74398,24678,2526,43,22,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62731433333333,6.158952833333332,350.7
75392,17918,0,21,0,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627314999999996,6.158948999999999,350.6
76392,25154,220,35,2,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627313333333326,6.158945999999999,350.2
77391,21172,312,26,3,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62731216666666,6.158941166666667,349.9
78389,18686,110,29,1,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62731050000001,6.1589348333333325,350.1
79392,18042,0,23,0,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627312333333336,6.158929333333333,350.6
80384,17952,98,22,1,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62731416666667,6.158927,350.5
81391,18192,398,24,4,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.6273125,6.158923499999999,350.2
82390,17866,158,21,1,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.6273145,6.158921166666667,350.2
83390,18338,296,25,3,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.6273125,6.158916666666666,349.3
84389,126558,5966,125,53,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62731166666667,6.158915666666667,348.3
85389,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62731033333333,6.158913666666666,348.5
86390,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62730766666667,6.158909333333335,348.6
87391,17246,528,15,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62730666666666,6.1588986666666665,348.0
88390,17404,1096,16,7,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62730733333333,6.158894999999999,348.1
89393,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62730516666667,6.1588915,348.1
90390,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62730433333333,6.158889666666666,348.6
91389,17362,574,15,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62730066666666,6.1588864999999995,348.4
92389,26932,720,24,7,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62730166666667,6.158880833333334,348.8
93393,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627301833333334,6.158876,348.8
94388,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62730283333334,6.158869999999999,349.0
95392,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627303166666664,6.158868666666666,349.7
96391,17310,1096,15,7,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.6273025,6.158864666666667,350.1
97392,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.6272995,6.158865166666668,350.2
98394,17392,468,16,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627294666666664,6.158863666666667,350.2
99391,17362,1754,15,8,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627290499999994,6.158861666666667,350.2
100390,17682,468,15,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627288666666665,6.158857666666667,350.3
101389,17674,362,19,4,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627283999999996,6.158855999999999,350.4
102387,22586,476,27,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627280000000006,6.158855333333334,350.6
103393,106994,2498,91,20,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627279833333326,6.1588511666666665,350.9
104394,17310,1096,15,7,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627279,6.158846833333333,351.3
105395,17204,2238,14,8,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627280500000005,6.158842166666667,351.7
106390,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62728066666667,6.158843,352.8
107392,26800,2006,26,10,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62727499999999,6.158839333333333,352.3
108390,17682,468,15,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62727483333333,6.158837500000001,352.5
109389,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627277166666666,6.158831,352.5
110389,17340,528,16,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62727833333334,6.158825500000001,352.6
111392,17204,2238,14,8,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627279,6.158821166666667,352.6
112392,17310,1096,15,7,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627277500000005,6.158817833333334,352.6
113390,17204,1058,14,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62727816666667,6.158815499999999,352.7
114390,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62727733333333,6.158813333333334,352.8
115391,17362,574,15,6,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627271333333326,6.158815333333333,352.9
116390,17682,468,15,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62727016666666,6.158813666666666,353.2
117391,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627271333333326,6.158809833333334,353.5
118390,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.6272735,6.158806,354.0
119391,17204,468,14,5,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.627275499999996,6.158800833333333,354.3
120388,17734,7404,19,40,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62727333333334,6.158796666666666,354.2
120388,17734,7404,19,40,0,0,0,0,0.0,0.72,0.357705322855319,29286400,49.62727333333334,6.158796666666666,354.2
