TimeStamp,Delay,Size
94520,0.018868446350097656,8184
95027,0.026131629943847656,8184
95534,0.03454184532165527,8184
96022,0.021421432495117188,8184
96574,0.07504653930664062,8184
97045,0.04396939277648926,8184
97571,0.07154369354248047,8184
98285,0.28392934799194336,8184
98526,0.025368690490722656,8184
99024,0.022983789443969727,8184
99533,0.0317540168762207,8184
100042,0.04134249687194824,8184
100703,0.20159125328063965,8184
102866,1.8650953769683838,8184
102972,1.47080397605896,8184
103129,1.1279172897338867,8184
103129,0.6283242702484131,8184
103130,0.12854933738708496,8184
103548,0.0467221736907959,8184
104025,0.023543834686279297,8184
104523,0.022444963455200195,8184
105023,0.02229905128479004,8184
105522,0.021303653717041016,8184
106038,0.036676645278930664,8184
106520,0.020761966705322266,8184
107325,0.32387542724609375,8184
107543,0.04195737838745117,8184
108027,0.02581191062927246,8184
108519,0.017628908157348633,8184
109026,0.025156259536743164,8184
109599,0.10004329681396484,8184
110070,0.06902480125427246,8184
110574,0.07434344291687012,8184
111020,0.019084930419921875,8184
111560,0.06125617027282715,8184
112020,0.019452810287475586,8184
112526,0.025472640991210938,8184
113032,0.031134605407714844,8184
113517,0.015847444534301758,8184
114021,0.01965498924255371,8184
114527,0.026030540466308594,8184
115021,0.02078080177307129,8184
115518,0.01739335060119629,8184
116036,0.03515148162841797,8184
116521,0.02185845375061035,8184
117015,0.014787435531616211,8184
117515,0.013552665710449219,8184
118058,0.05706286430358887,8184
118540,0.038819313049316406,8184
119015,0.013942956924438477,8184
119543,0.04218935966491699,8184
