Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
85179,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62728216666666,6.1589133333333335,349.0
86177,17246,528,15,6,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62728083333333,6.1589108333333344,349.5
87178,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727916666666,6.1589054999999995,349.6
88177,17310,1036,15,6,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727733333333,6.158902833333333,349.3
89179,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.627277166666666,6.1589005000000006,349.2
90177,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727383333333,6.158899833333334,348.9
91176,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727199999999,6.158896333333333,348.8
92174,17840,574,16,6,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.627274500000006,6.158893333333333,349.0
93176,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727516666667,6.158891333333334,349.6
94180,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.627274500000006,6.158887333333333,349.9
95178,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727383333333,6.158885166666666,350.3
96178,17310,1096,15,7,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726633333333,6.158887666666668,350.1
97174,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726066666667,6.158885999999999,349.7
98176,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62725983333333,6.1588831666666675,349.7
99177,17204,408,14,4,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726250000001,6.158879999999999,350.1
100178,17840,574,16,6,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726233333333,6.158875666666668,350.2
101176,17204,1648,14,7,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62725999999999,6.158873666666667,350.2
102174,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.627258166666664,6.158872166666667,350.5
103176,17204,1058,14,6,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62725616666667,6.158871666666666,351.0
104178,17310,1096,15,7,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62725866666666,6.158869833333333,351.6
105178,17204,998,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726116666666,6.158863666666667,351.7
106178,17340,422,16,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726266666667,6.158860000000001,351.8
107178,17204,574,14,6,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726466666666,6.1588546666666675,352.1
108178,17840,574,16,6,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726516666667,6.1588495000000005,352.0
109178,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726383333334,6.158849,352.4
110176,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.627265666666666,6.158845,352.6
111177,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.627268333333326,6.158840999999999,353.1
112176,17310,1096,15,7,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.627270333333335,6.158838333333334,353.6
113177,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727266666668,6.158833499999999,353.7
114176,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.6272735,6.158828166666666,353.6
115177,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727400000001,6.158822999999999,353.7
116174,17840,574,16,6,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727633333334,6.1588201666666675,354.1
117176,17298,362,15,4,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727216666667,6.158817833333334,353.8
118175,17298,574,15,6,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62727016666666,6.158815833333334,353.9
119177,17204,468,14,5,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726966666667,6.158812666666667,353.9
120176,17416,6722,16,34,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726966666667,6.1588075,353.8
120176,17416,6722,16,34,0,0,0,0,0.0,0.73,0.3576552941388357,29282304,49.62726966666667,6.1588075,353.8
