TimeStamp,Delay,Size
50496,0.022797822952270508,8184
51083,0.10929536819458008,8184
51514,0.0388333797454834,8184
51999,0.02500605583190918,8184
52502,0.02805018424987793,8184
53015,0.041107177734375,8184
53506,0.03325247764587402,8184
53990,0.015772581100463867,8184
54694,0.22055673599243164,8184
54998,0.024114131927490234,8184
55513,0.03836965560913086,8184
56008,0.03437662124633789,8184
56497,0.025332212448120117,8184
56986,0.012002229690551758,8184
57488,0.013055086135864258,8184
57990,0.015913724899291992,8184
58485,0.010609149932861328,8184
58987,0.011937618255615234,8184
59488,0.01352834701538086,8184
59986,0.012264013290405273,8184
60496,0.023051977157592773,8184
60999,0.023775577545166016,8184
61488,0.012544631958007812,8184
62023,0.0490260124206543,8184
62586,0.11059689521789551,8184
62986,0.012181520462036133,8184
63497,0.022917509078979492,8184
63984,0.008696317672729492,8184
64485,0.00971364974975586,8184
64982,0.007964134216308594,8184
65482,0.011988162994384766,8184
65985,0.011130571365356445,8184
66518,0.04297518730163574,8184
67003,0.0283968448638916,8184
67496,0.021015644073486328,8184
67985,0.010470151901245117,8184
68518,0.04317426681518555,8184
68983,0.008275985717773438,8184
69661,0.1864795684814453,8184
70316,0.34377360343933105,8184
70715,0.24014687538146973,8184
70998,0.023821115493774414,8184
71494,0.018654584884643555,8184
72032,0.05797600746154785,8184
72561,0.08616232872009277,8184
73218,0.243638277053833,8184
73493,0.01797938346862793,8184
74112,0.137526273727417,8184
74504,0.0296480655670166,8184
74986,0.01096034049987793,8184
75488,0.012650728225708008,8184
75987,0.013343334197998047,8184
76486,0.011077880859375,8184
76982,0.0074214935302734375,8184
77486,0.01187896728515625,8184
77986,0.012159585952758789,8184
78483,0.008723258972167969,8184
78986,0.012458562850952148,8184
79495,0.021744489669799805,8184
79983,0.008217811584472656,8184
80512,0.03719639778137207,8184
80991,0.016404151916503906,8184
81488,0.013135671615600586,8184
81990,0.015857934951782227,8184
82483,0.008925676345825195,8184
82988,0.012898683547973633,8184
83483,0.007959365844726562,8184
84104,0.1289989948272705,8184
84513,0.0377347469329834,8184
84992,0.018036603927612305,8184
85488,0.016038179397583008,8184
85995,0.020804643630981445,8184
86495,0.019527196884155273,8184
86989,0.01456141471862793,8184
87491,0.015886306762695312,8184
87984,0.010010480880737305,8184
88526,0.05218338966369629,8184
88984,0.009975671768188477,8184
89485,0.010215520858764648,8184
89995,0.020799875259399414,8184
90493,0.01744985580444336,8184
90993,0.019308805465698242,8184
91485,0.009549856185913086,8184
91989,0.014632940292358398,8184
92484,0.010096549987792969,8184
92998,0.023928165435791016,8184
93490,0.01690959930419922,8184
93986,0.011315584182739258,8184
94488,0.012685060501098633,8184
95028,0.0532073974609375,8184
95519,0.0454554557800293,8184
96009,0.037183284759521484,8184
96483,0.010606765747070312,8184
96990,0.015958547592163086,8184
97488,0.012833356857299805,8184
97983,0.008963346481323242,8184
98483,0.009212255477905273,8184
98990,0.01580977439880371,8184
99493,0.018678903579711914,8184
99987,0.012604951858520508,8184
100490,0.01465916633605957,8184
100985,0.010733366012573242,8184
101485,0.009742259979248047,8184
102013,0.03753161430358887,8184
102498,0.023558616638183594,8184
103017,0.042781829833984375,8184
103497,0.024055004119873047,8184
103984,0.009415626525878906,8184
104498,0.02299642562866211,8184
105008,0.03409266471862793,8184
105486,0.010933399200439453,8184
106108,0.13443684577941895,8184
106487,0.012438297271728516,8184
106982,0.007585048675537109,8184
107482,0.00861358642578125,8184
107997,0.02319049835205078,8184
108484,0.010801315307617188,8184
108982,0.008287906646728516,8184
109486,0.010687589645385742,8184
109982,0.007985115051269531,8184
110506,0.03321194648742676,8184
111015,0.04061484336853027,8184
111493,0.02222132682800293,8184
111995,0.021045923233032227,8184
112491,0.016940832138061523,8184
112986,0.011943817138671875,8184
113492,0.02010798454284668,8184
114019,0.044165611267089844,8184
114485,0.015300273895263672,8184
114987,0.012562274932861328,8184
115484,0.010626077651977539,8184
115994,0.020204782485961914,8184
116492,0.016872406005859375,8184
117206,0.23149681091308594,8184
117493,0.01849675178527832,8184
117985,0.009638786315917969,8184
118484,0.011389970779418945,8184
118985,0.009565591812133789,8184
119489,0.01614546775817871,8184
119986,0.011878252029418945,8184
