Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
16756,1728,19089,21,28,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62582583333333,6.1588278333333335,337.4
17811,5480,32480,62,77,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625828166666665,6.158831500000001,337.1
18688,7404,24080,113,124,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583483333333,6.158841666666666,336.3
19692,7973,24463,112,121,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583466666667,6.158842000000001,336.3
21685,2744,19260,31,40,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625835666666674,6.158843500000001,336.4
22956,7620,20978,90,95,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.62583816666667,6.158847333333333,335.9
24223,3536,4600,43,39,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.62584083333333,6.158851,335.9
25514,8362,7838,106,101,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.6258405,6.1588519999999995,334.5
26811,2436,584,21,6,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.62584816666667,6.158862666666666,334.2
28108,2214,4204,29,19,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.6258525,6.158869999999999,332.6
29376,13015,14439,196,187,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625854,6.158872666666667,331.7
30644,3870,3384,46,40,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.62585983333334,6.158880666666666,330.8
31666,8040,17000,124,127,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625861500000006,6.158883333333334,330.5
31943,4702,171940,52,254,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625861500000006,6.1588823333333345,329.9
33687,1018,42814,9,47,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.62585883333333,6.158878499999999,330.1
34955,7244,7554,87,71,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.62585933333333,6.158878666666667,329.8
36222,22238,23004,343,336,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625856000000006,6.1588735,330.4
37490,3486,3660,41,34,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625858,6.1588763333333345,330.0
38759,6092,5644,92,88,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625858333333326,6.158877666666666,329.7
40056,34161,38235,527,526,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625858333333326,6.1588780000000005,329.2
41332,8340,9324,124,120,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625861500000006,6.158882500000001,328.6
42624,14518,19656,184,175,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625865000000005,6.158887000000001,328.0
43906,3122,2032,33,24,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625867166666666,6.158890666666667,327.4
45175,13290,29600,190,199,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625868833333335,6.158892333333333,327.0
45939,16948,81688,240,314,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625867333333325,6.158890166666667,327.3
46756,6061,115336,69,233,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62586783333333,6.158890833333333,327.2
48024,6693,93244,76,143,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625867666666664,6.158890333333333,327.3
49308,10882,167100,127,240,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625867666666664,6.158889833333334,327.4
50589,4696,4196,53,37,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625867666666664,6.158889833333334,327.4
51884,12929,17490,184,173,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625869333333334,6.158892166666667,327.3
53185,3658,6410,29,23,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625867333333325,6.158891166666666,327.9
54481,4044,36390,51,80,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625867666666664,6.158891666666666,328.1
55779,5210,25300,63,84,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625867500000005,6.1588915,328.3
57046,1970,1628,25,22,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625868499999996,6.158892666666666,328.7
58314,2356,2100,19,7,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625868999999994,6.158892833333335,329.1
59582,8642,62056,123,174,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.62587133333333,6.158895333333334,329.2
60864,4294,3608,48,42,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,0,49.625870500000005,6.158893833333334,329.9
61708,2892,15058,32,35,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625870500000005,6.158891666666666,331.0
62209,4127,79158,28,122,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625869166666675,6.158889166666667,331.7
63459,12987,117084,158,224,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625868999999994,6.158888,332.2
63732,9396,117581,92,163,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62586983333334,6.158888166666666,332.5
64685,2626,48081,33,69,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625868833333335,6.1588864999999995,333.1
65684,10020,27968,141,148,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62586816666667,6.158885166666666,333.8
66690,1080,17676,11,21,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625865499999996,6.158882166666666,334.5
67689,3400,19916,40,49,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62586266666667,6.158878666666667,335.4
68695,744,17260,8,17,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62585933333333,6.158875166666666,336.1
69690,2376,19436,28,39,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62585550000001,6.158870333333335,337.2
70687,8228,24744,123,132,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62585349999999,6.158867333333334,338.0
71694,5423,21939,59,68,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625851499999996,6.158864500000001,339.1
72696,2072,18588,26,35,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62585116666667,6.158862833333334,339.7
73683,9958,26018,127,136,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62585216666666,6.1588631666666664,340.1
74689,3782,19708,43,51,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625851833333336,6.158862333333333,340.6
75688,3400,19916,42,51,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62585233333333,6.158861666666667,341.2
76686,3552,23693,45,50,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62585116666667,6.158859333333334,342.2
77682,6100,19068,32,36,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62585000000001,6.158856833333334,343.1
78692,744,17260,8,17,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62584733333333,6.1588535,344.1
79694,9844,26360,145,154,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62584333333333,6.158849,345.0
80687,2240,18756,26,35,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62584183333333,6.158846999999999,345.7
81685,5509,21489,63,71,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583916666667,6.158843333333334,346.6
82689,8856,25372,127,136,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583883333333,6.158842166666667,347.2
83690,1038,17596,11,21,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.6258375,6.158840333333334,347.8
84712,3320,19836,44,53,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625835666666674,6.158837999999999,348.5
85688,5658,20316,45,51,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583483333333,6.158836666666668,349.2
86689,1150,17708,11,21,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583366666666,6.158834833333333,350.0
87700,5824,25957,76,81,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583200000001,6.158832333333334,350.7
88683,6900,23416,107,116,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625832499999994,6.158832333333334,351.3
89683,4458,19848,43,50,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583333333334,6.158833333333333,351.9
90689,8648,25164,127,136,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625834000000005,6.1588345,352.6
91698,1376,17306,10,18,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583333333334,6.1588325,353.2
92689,7068,23584,109,118,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62583033333333,6.158828166666666,353.7
93685,1186,18204,12,22,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625828333333324,6.158825500000001,354.3
94686,2984,19500,40,49,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625825500000005,6.158821499999999,354.9
95681,4456,20972,56,65,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625825,6.158820833333334,355.3
96688,1080,17596,11,20,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62582483333334,6.1588205,355.6
97684,7148,23128,92,100,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625820499999996,6.158814666666666,356.4
98687,7842,25154,120,126,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62581766666667,6.158810999999999,356.9
99685,38148,57495,599,607,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625816500000006,6.158809000000001,357.4
100687,8312,24828,124,133,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62581166666667,6.158803166666667,358.1
101684,4176,21194,43,53,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625806499999996,6.1587955,358.9
102686,1080,17596,11,20,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62579783333334,6.158784000000001,359.7
103709,3344,19860,40,49,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62579316666667,6.158778166666667,360.2
104693,9308,25824,141,150,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62578983333333,6.1587741666666656,360.6
105693,10764,26666,148,156,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62578733333333,6.158772000000001,360.6
106690,2080,18802,24,35,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62578416666667,6.158768666666666,361.0
107687,8020,24452,123,131,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.6257825,6.158767166666666,361.3
108695,982,17596,10,20,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.6257825,6.158767,361.4
109688,2068,19072,26,36,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62578116666667,6.158765,361.6
110699,14264,36441,211,219,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62578233333333,6.158766666666666,361.5
111686,7662,24122,93,102,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625783166666665,6.158767500000001,361.3
112683,2182,18796,23,33,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62578,6.1587625,361.7
113699,6628,22608,94,102,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625782166666674,6.158765166666666,361.7
114685,3082,19500,41,49,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62577533333333,6.1587545,362.4
115683,3430,20044,42,52,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62577266666667,6.158749833333333,362.9
116684,6900,23416,107,116,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62576916666667,6.158744333333334,363.2
117687,5090,22108,75,85,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625771,6.158745833333334,363.0
118691,1150,17708,11,21,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62577183333333,6.158744833333333,363.1
119686,9494,26174,142,153,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.62576933333333,6.158740166666666,363.3
120755,2072,18588,24,33,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625767333333336,6.158736000000001,363.7
120755,2072,18588,24,33,0,0,0,0,0.0,0.11,0.19213203878858312,31637504,1,49.625767333333336,6.158736000000001,363.7
