Timestamp,Delay,Size
101048,0.0256164073944091,1016
101531,0.0087895393371582,1016
102022,9.34600830078125e-05,1016
102521,-0.0010275840759277,1016
103022,0.0003249645233154,1016
103522,-0.0004365444183349,1016
104029,0.0065953731536865,1016
104522,0.0002353191375732,1016
105022,7.009506225585938e-05,1016
105525,0.0031323432922363,1016
106028,0.0066256523132324,1016
106524,0.0020892620086669,1016
107020,-0.0006439685821533,1016
107520,-0.0012805461883544,1016
108033,0.0112082958221435,1016
108525,0.0034072399139404,1016
109038,0.0164227485656738,1016
109523,0.0007679462432861,1016
110027,0.0051596164703369,1016
110542,0.0198585987091064,1016
111021,2.6226043701171875e-06,1016
111527,0.0051817893981933,1016
112021,-0.0008738040924072,1016
112521,-0.0013186931610107,1016
113028,0.0092463493347167,1016
113522,-9.5367431640625e-05,1016
114060,0.0380408763885498,1016
114523,0.0008654594421386,1016
115022,-0.0004298686981201,1016
115520,-0.0009758472442626,1016
116019,-0.0014755725860595,1016
116521,-0.0011336803436279,1016
117022,0.000105857849121,1016
117528,0.0064115524291992,1016
118021,-0.0009098052978515,1016
118529,0.0069146156311035,1016
119021,-0.0002593994140625,1016
119520,-0.0018258094787597,1016
