Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
102476,140,158,2,2,0,0,0,0,0,0,0,0,0,49.626687666666676,6.159894,343.8
103478,342,380,3,4,0,0,0,0,0.0,0.48000000000000004,0.8441931524379097,15888384,0,49.626687999999994,6.159893833333332,343.9
104482,29224,12116,77,26,0,0,0,0,0.0,0.48000000000000004,0.8441931524379097,15888384,0,49.6266885,6.1598935,343.8
105483,11880,11124,77,73,0,0,0,0,0.0,0.48000000000000004,0.8441931524379097,15888384,0,49.626689000000006,6.159893333333334,343.8
106496,1760,6296,18,20,0,0,0,0,0.0,0.48000000000000004,0.8441931524379097,15888384,0,49.626689000000006,6.1598935,343.8
107479,28730,76362,77,120,0,0,0,0,0.0,0.48000000000000004,0.8441931524379097,15888384,0,49.626687833333335,6.159892666666667,343.7
108481,16286,3442,119,22,0,0,0,0,0.0,0.48000000000000004,0.8441931524379097,15888384,0,49.626687499999996,6.159892,343.8
109475,10966,628,105,7,0,0,0,0,0.0,0.48000000000000004,0.8441931524379097,15888384,0,49.626687833333335,6.1598915,343.9
110481,34846,1292,114,10,0,0,0,0,0,0,0,0,0,49.62668716666667,6.159890833333333,343.9
111480,1396,4892,11,31,0,0,0,0,0,0,0,0,0,49.62668683333333,6.159889500000001,344.0
112482,262,3012,3,23,0,0,0,0,0,0,0,0,0,49.62668583333334,6.159889000000001,343.9
113481,304,1286,4,14,0,0,0,0,0,0,0,0,0,49.62668516666666,6.159889333333333,343.8
114478,304,440,4,5,0,0,0,0,0,0,0,0,0,49.62668466666667,6.15989,343.8
115475,304,628,4,7,0,0,0,0,0,0,0,0,0,49.62668433333333,6.1598905,343.8
116474,278,268,3,3,0,0,0,0,0,0,0,0,0,49.62668383333333,6.159890666666667,343.7
117481,262,346,3,4,0,0,0,0,89.8,0.48000000000000004,0.8437578891471451,15880192,0,49.626683166666666,6.159891166666667,343.7
118476,278,268,3,3,0,0,0,0,0.0,0.48000000000000004,0.8437578891471451,15880192,0,49.62668266666666,6.1598905,343.6
119481,5210,3190,23,16,0,0,0,0,0.0,0.48000000000000004,0.8437578891471451,15880192,0,49.62668266666666,6.159890166666666,343.6
120483,46988,30538,138,65,0,0,0,0,0.0,0.48000000000000004,0.8437578891471451,15880192,0,49.6266825,6.159890333333334,343.6
120483,46988,30538,138,65,0,0,0,0,0.0,0.48000000000000004,0.8437578891471451,15880192,0,49.6266825,6.159890333333334,343.6
