Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
19204,147580,13364,127,21,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735366666667,6.159127666666666,345.8
20207,149042,20960,145,56,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735416666666,6.159122833333333,345.8
21203,137828,2736,114,22,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735466666666,6.159118666666666,345.8
22202,139564,584,105,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735466666666,6.159115666666666,345.7
23207,136018,0,99,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735366666667,6.159111833333332,345.7
24203,136038,0,99,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735383333334,6.159109666666666,345.7
25209,139726,682,106,2,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735316666667,6.159106499999999,345.5
26209,135974,0,99,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.6273505,6.159102,345.3
27198,136038,0,99,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734766666667,6.159098333333333,345.0
28210,139794,584,106,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734766666667,6.159095,345.0
29207,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734633333333,6.1590915,344.9
30197,136038,0,99,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734333333333,6.159088166666667,344.7
31208,630972,23720,513,135,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627343999999994,6.159085666666666,344.8
32211,540228,1980,376,9,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734566666666,6.1590835,345.0
33204,136038,0,99,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734616666667,6.15908,345.0
34199,475434,9054,338,40,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627347166666674,6.159077166666666,345.2
35206,337198,4402,235,19,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627346833333334,6.159073666666666,345.2
36208,270092,2566,190,15,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734583333333,6.159070333333333,345.1
37206,139760,2296,107,13,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734783333334,6.159068166666667,345.4
38214,136182,3164,101,12,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734783333334,6.159065666666667,345.4
39208,136016,1426,100,9,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734883333333,6.159062166666667,345.4
40205,273836,1704,197,9,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.6273505,6.159058333333333,345.4
41202,203220,3684,146,16,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735250000001,6.159054666666666,345.5
42207,148568,9402,144,25,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735299999999,6.159051333333334,345.6
43206,294172,24438,319,143,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735599999999,6.159048166666667,345.8
44208,405372,3036,288,11,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735850000001,6.159045666666667,346.1
45208,337172,4076,236,21,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735850000001,6.1590428333333325,346.2
46208,140840,1526,115,9,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.6273605,6.159040000000001,346.5
47210,136266,1718,103,6,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62736533333334,6.159036333333334,346.9
48204,137042,590,101,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627366,6.159035500000001,347.0
49205,272878,3710,198,16,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62736483333333,6.159033833333333,346.9
50198,137280,2274,102,6,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62736516666667,6.1590305,346.9
51211,474034,1156,335,8,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62736266666668,6.159027666666666,346.8
52202,1016622,2286,704,12,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62736216666667,6.159027333333333,346.9
53204,1614962,4070,1099,13,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.6273605,6.159025333333333,346.8
54200,405362,242,281,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62736016666666,6.159023833333333,346.8
55207,476880,2206,337,10,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.6273605,6.159020999999999,346.9
56198,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735983333334,6.15902,346.8
57214,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735933333333,6.1590185,346.9
58208,145206,1566,123,3,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627358,6.159015666666666,346.9
59206,136382,398,101,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62735433333334,6.1590126666666665,346.7
60206,142458,1858,122,4,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627352,6.159010499999999,346.8
61207,140624,2728,111,5,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627349,6.1590076666666675,346.8
62208,136880,0,104,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734583333333,6.159004833333333,346.7
63208,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734283333332,6.159004,346.8
64208,139628,584,105,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734216666666,6.1590015,347.0
65208,136382,0,101,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627343,6.158999,347.4
66200,135926,0,99,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734183333334,6.158993,347.2
67207,140168,584,109,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62734366666667,6.158988166666668,347.5
68204,135926,0,99,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62733816666667,6.1589849999999995,347.3
69211,1154974,22708,851,136,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627329833333334,6.1589825,347.0
70193,139824,874,107,4,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62732533333333,6.158978833333333,346.8
71203,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62731733333333,6.158974333333333,346.1
72211,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62730866666667,6.158972,345.7
73204,139628,584,105,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627303166666664,6.158968499999999,345.3
74200,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627297500000005,6.1589675,345.1
75203,136246,3938,101,14,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627294,6.158963833333333,344.7
76210,140126,584,108,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62728816666666,6.158964666666666,344.6
77201,154608,17472,180,77,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62728333333333,6.158963999999999,344.6
78204,138042,1908,111,13,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627280999999996,6.1589616666666664,344.4
79199,144608,9000,135,54,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62727966666667,6.158960666666667,344.3
80202,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627274500000006,6.158962000000001,344.2
81201,136880,0,104,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62726983333334,6.158960333333332,343.6
82210,139670,584,106,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62726850000001,6.158957666666667,343.5
83207,140052,22280,130,100,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62726616666667,6.1589548333333335,343.4
84211,471754,5792,327,16,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62726316666667,6.158951833333333,343.3
85209,273802,1400,196,5,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62725999999999,6.158949833333333,343.4
86209,336590,1720,231,8,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62725733333333,6.158947666666667,343.6
87198,135506,196,97,2,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627256833333334,6.158943833333333,343.8
88204,143444,8784,113,27,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62725566666666,6.158939833333333,343.7
89204,147652,15244,155,71,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62725233333334,6.1589365,343.8
90208,155014,26158,217,167,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627250999999994,6.158932000000001,343.7
91205,145726,12540,144,65,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62724916666666,6.158928333333334,343.6
92204,159536,19068,238,155,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627248333333334,6.158924166666666,343.7
93216,2233638,16738,1593,116,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627246833333324,6.158920499999999,343.9
94204,491338,11136,426,99,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627245333333335,6.158918166666666,344.0
95208,824350,12776,649,100,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627243,6.158915500000001,344.2
96210,546026,6692,413,49,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627239833333334,6.1589125000000005,344.1
97205,146640,5130,147,45,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627234833333326,6.15891,343.6
98209,140836,3200,128,30,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62723016666667,6.1589089999999995,343.5
99204,136054,106,99,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627226666666665,6.1589075,343.5
100200,139968,796,107,3,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62722166666667,6.1589065000000005,343.5
101197,136266,1580,101,5,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62721816666667,6.158905166666667,343.6
102196,136054,106,99,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62721499999999,6.158904333333334,343.6
103210,139628,584,105,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62721283333334,6.158901166666667,343.6
104207,136734,1710,103,7,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62721283333334,6.158896333333333,344.1
105209,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62720983333334,6.158895166666667,344.4
106208,139768,682,107,2,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62720649999999,6.158893833333334,344.4
107208,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62720349999999,6.158892666666666,344.6
108203,136096,106,100,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627202000000004,6.158889833333334,344.5
109203,139840,690,107,2,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627198833333324,6.158887833333334,344.5
110211,658,0,5,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.6271955,6.158885833333333,344.3
111210,42,26004,1,130,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62719216666666,6.1588831666666675,344.2
112203,422198,4576,348,15,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627189,6.158881166666666,344.3
113208,338398,5164,243,18,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627188499999995,6.1588769999999995,344.2
114202,626678,15782,537,127,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62718616666666,6.158876,344.3
115209,139628,584,105,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62718516666667,6.158872666666667,344.4
116204,1008680,5598,690,19,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627183833333326,6.158869666666667,344.4
117208,135884,0,98,0,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627181666666665,6.158866833333334,344.3
118202,139628,584,105,1,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62718083333333,6.158865333333334,344.3
119207,203484,16828,152,75,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.627181500000006,6.1588639999999995,344.3
120203,1254,724,9,5,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62718116666667,6.158863333333333,344.3
120203,1254,724,9,5,0,0,0,0,0.0,0.73,0.4134373130176721,33849344,49.62718116666667,6.158863333333333,344.3
