Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
18673,141070,7312,124,36,0,0,1,0,0.0,0.99,0.4129870545693227,33812480,49.62731699999999,6.1591125,349.2
19665,135838,2366,99,10,0,0,2,0,0.0,0.99,0.4129870545693227,33812480,49.62731900000001,6.159108333333334,349.3
20670,138118,2172,102,8,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627322500000005,6.159103666666666,349.6
21663,136008,1070,100,7,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627323,6.159100166666667,349.6
22677,140882,6106,123,32,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62732233333333,6.159096333333334,349.4
23668,137688,2546,99,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62731716666667,6.159091166666667,348.9
24673,137950,166,107,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627316500000006,6.159086666666667,348.7
25666,136044,1700,100,6,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627317833333336,6.159083833333333,348.6
26670,148166,3400,126,8,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62731583333333,6.159080666666667,348.4
27670,140042,2962,125,11,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627323666666676,6.159079833333334,349.0
28671,136522,2724,103,8,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627324,6.159077999999999,349.1
29669,73584,584,69,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627323666666676,6.159076499999999,349.1
30674,700,0,6,0,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627322500000005,6.1590755,349.1
31673,84,7182,2,23,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627321833333326,6.159074,349.1
32683,7136,3334,27,14,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627321,6.159070833333334,348.9
33669,84,868,2,6,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62731983333333,6.159067666666666,348.8
34666,84,358,2,3,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6273185,6.159065166666666,348.9
35670,3768,2688,10,8,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62731733333333,6.1590635,349.0
36668,274164,7686,220,48,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627316500000006,6.159060333333334,348.9
37669,135574,2402,97,7,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627315333333335,6.159057833333333,348.9
38665,137982,2246,102,10,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6273145,6.159056166666667,348.9
39670,135536,392,96,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62731383333333,6.159053500000001,348.9
40673,145250,13324,129,44,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62731316666667,6.1590498333333334,348.8
41671,137688,2648,99,5,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627313,6.159046833333334,348.8
42671,135480,2542,96,5,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62731133333333,6.159044666666667,348.8
43666,146614,11304,145,50,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62731083333333,6.159040833333334,348.8
44671,150234,24878,172,147,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62731,6.159039166666668,348.9
45676,136432,2004,104,12,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62730816666667,6.159035833333333,348.9
46674,137284,2560,108,9,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62730733333333,6.159031666666667,349.0
47665,139730,896,108,5,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6273065,6.1590285,349.1
48666,136348,860,102,6,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6273055,6.159024666666666,349.4
49666,137144,2402,106,7,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62730433333333,6.159022333333334,349.5
50671,139738,1406,108,7,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62730233333333,6.159019833333334,349.4
51667,136334,444,103,5,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6273,6.159018166666668,349.4
52673,136232,1472,102,9,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62729649999999,6.1590143333333325,349.2
53669,139640,1644,107,7,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627293666666674,6.1590095,349.1
54672,136096,800,100,4,0,0,1,0,0.0,0.99,0.4129870545693227,33812480,49.6272915,6.159004333333333,349.1
55665,141006,2750,114,7,0,0,1,0,0.0,0.99,0.4129870545693227,33812480,49.627289000000005,6.1590005,349.1
56668,146074,9580,129,22,0,0,1,0,0.0,0.99,0.4129870545693227,33812480,49.62728683333333,6.158996333333333,349.0
57672,137176,1232,108,5,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627284833333334,6.158991333333334,349.0
58665,137462,1708,109,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6272825,6.1589851666666675,349.0
59669,139542,1480,106,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627281666666676,6.158978833333333,349.0
60667,141972,4940,170,65,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62727966666667,6.158975999999999,349.1
61668,135926,1308,99,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62727733333333,6.158971666666668,349.2
62673,137772,1044,101,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62727516666667,6.158969166666666,349.3
63676,135564,120,98,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6272725,6.158967333333334,349.1
64669,135352,1428,96,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62726966666667,6.158965333333333,349.1
65666,137772,704,101,3,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62726816666667,6.158960666666667,349.1
66672,141594,6192,123,28,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62726483333333,6.158958833333332,348.8
67667,135352,1428,96,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6272635,6.158954666666667,348.7
68670,137688,898,99,5,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62726116666666,6.158952166666667,348.9
69667,135522,120,97,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627258166666664,6.158953166666667,348.7
70676,139234,5548,115,22,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62725366666667,6.158950333333333,348.7
71669,140108,2874,104,5,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62725050000001,6.158947833333333,348.6
72669,137942,6258,102,17,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627249666666664,6.158943666666667,348.6
73668,135352,120,96,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62724733333333,6.1589418333333334,348.5
74671,148446,13564,147,54,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627243833333324,6.158939,348.6
75668,135522,120,97,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627240833333325,6.158938000000001,348.6
76667,135352,774,96,3,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627238000000006,6.158936833333333,348.6
77673,142518,5492,123,26,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627236499999995,6.1589345,348.6
78669,135564,120,98,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627234666666666,6.158929333333333,348.5
79669,135352,60,96,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627234,6.158925833333332,348.6
80675,137730,1952,100,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62723283333333,6.158922333333334,348.5
81670,141012,5532,119,23,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62723016666667,6.158918166666666,348.5
82669,135352,120,96,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62723133333334,6.158914499999999,348.6
83667,137730,1952,100,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62722866666666,6.1589133333333335,348.4
84670,190624,12226,290,68,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62722266666666,6.158916,348.2
85668,141462,3442,116,8,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6272185,6.158914333333333,347.9
86674,156778,26782,193,136,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62721566666667,6.158912666666667,347.7
87671,137050,0,105,0,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627209166666674,6.158908666666667,347.2
88669,345858,26314,285,150,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627205000000004,6.1589065000000005,347.2
89669,886278,12136,652,71,0,0,2,0,0.0,0.99,0.4129870545693227,33812480,49.627203666666674,6.158904166666668,347.1
90673,405656,692,286,5,0,0,1,0,0.0,0.99,0.4129870545693227,33812480,49.627200499999994,6.158901333333334,346.8
91668,136564,424,102,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627198,6.158899000000001,346.4
92678,139458,584,104,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627198,6.158897666666666,346.8
93670,137070,766,105,7,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627200666666674,6.158890666666667,347.9
94667,135884,0,98,0,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627201833333324,6.158886333333333,349.1
95670,140818,2288,112,12,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627194333333335,6.158888333333334,347.6
96670,136054,60,99,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627192833333325,6.158885333333334,348.1
97665,137754,2628,109,15,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627190999999996,6.1588823333333345,347.8
98669,139458,584,104,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6271925,6.158877833333334,348.7
99668,136654,2384,105,18,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627191333333336,6.158874833333334,348.7
100669,135884,60,98,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62719083333333,6.1588709999999995,348.7
101671,140016,1944,109,12,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6271865,6.158869,348.5
102669,136054,60,99,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627185833333336,6.158866666666667,348.7
103666,147206,11606,135,46,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627184500000006,6.158864833333333,349.1
104670,145532,6286,141,39,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62718233333333,6.1588639999999995,349.4
105669,140204,10572,124,66,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6271805,6.158862333333333,349.6
106674,135884,0,98,0,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627178,6.158859166666668,349.8
107663,139956,2278,107,12,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627177333333336,6.1588538333333345,349.9
108671,137216,154,106,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62717550000001,6.158849666666667,349.8
109666,136216,308,100,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62717166666666,6.158848000000001,349.6
110673,139500,584,105,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627169,6.158845,349.4
111671,136096,0,100,0,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62716466666667,6.158843500000001,349.3
112668,137054,0,107,0,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627164166666674,6.158838833333334,349.2
113666,1557836,26762,1093,127,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62716316666667,6.158836833333334,349.3
114673,1548952,3072,1058,12,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627162500000004,6.158834999999999,349.3
115667,538361,1231,373,8,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62715849999999,6.1588346666666665,349.4
116666,137688,584,99,1,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62715716666666,6.158831500000001,349.3
117675,616946,31710,461,137,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.6271565,6.158828,349.2
118667,135310,332,95,2,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.627154999999995,6.1588265,349.3
119670,149256,12152,151,53,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62715433333333,6.158823666666666,349.2
120671,135578,780,97,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62715333333334,6.158820833333334,349.2
120671,135578,780,97,4,0,0,0,0,0.0,0.99,0.4129870545693227,33812480,49.62715333333334,6.158820833333334,349.2
