Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
65658,142186,14480,139,92,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62726716666666,6.158976833333332,343.3
66669,136250,1254,101,7,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62726466666666,6.158974833333334,343.3
67671,139556,2644,105,5,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62725983333333,6.158977166666667,343.0
68660,136880,0,104,0,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62725866666666,6.1589735,343.0
69669,136054,0,99,0,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62725633333333,6.158971166666666,343.2
70671,140046,4926,110,22,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62725483333334,6.158966166666667,343.4
71664,135982,1344,99,8,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272545,6.1589615,343.1
72664,136312,724,102,6,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62725483333334,6.158955166666668,343.0
73665,139654,2956,106,11,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627252,6.158952666666666,343.0
74670,141062,1760,114,7,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627249666666664,6.158948999999999,342.8
75664,137050,378,105,1,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62724583333333,6.158947166666667,342.8
76666,146364,3852,130,16,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627243,6.1589465,342.6
77668,137876,616,110,4,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627240833333325,6.158944333333333,342.4
78662,136982,992,105,6,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62723916666667,6.158941499999999,341.8
79664,139956,584,107,1,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62723566666667,6.158939500000001,341.4
80663,136382,0,101,0,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272315,6.158940166666667,341.6
81664,136054,0,99,0,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627233,6.158933833333333,341.4
82669,139458,584,104,1,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627231833333326,6.158930999999999,341.0
83666,136382,0,101,0,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62723016666667,6.158927666666667,341.0
84663,136054,0,99,0,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62722516666666,6.158929333333333,340.5
85659,139956,584,107,1,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627223,6.158927500000001,340.5
86665,135884,0,98,0,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62722166666667,6.1589225,340.4
87672,136054,0,99,0,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62722033333333,6.158920666666668,340.6
88664,140144,7880,111,31,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62722033333333,6.158917499999999,340.5
89668,146418,14306,131,41,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272165,6.158918333333334,340.6
90654,163880,60044,266,300,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62721166666667,6.158920333333333,340.8
91669,146284,5008,145,43,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627208833333334,6.158919166666667,341.0
92675,136552,94,102,1,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62720683333334,6.158917333333333,341.1
93662,137342,1180,107,10,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627207500000004,6.158913166666667,341.6
94670,140338,796,110,3,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62720649999999,6.158908666666667,341.7
95665,136606,424,103,4,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272045,6.158906,341.7
96656,138574,1582,115,15,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62720133333334,6.158904166666668,341.6
97655,141158,1644,114,11,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62720016666667,6.158902499999999,341.5
98664,147648,17254,176,118,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62719933333333,6.158900666666667,341.5
99658,136250,3858,101,14,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627199000000005,6.158897333333334,342.0
100659,139654,1308,106,7,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627197333333335,6.158896,342.1
