Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
90801,34797,17869,23,19,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627219,6.158885999999999,343.1
91804,34719,17641,22,15,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62721916666666,6.158881833333334,343.7
92802,35871,17785,23,17,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62722033333333,6.158876500000001,344.5
93808,34881,18205,25,24,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.6272185,6.158872833333334,344.7
94809,34676,17820,20,17,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.6272155,6.158870666666667,344.7
95812,34797,18067,23,22,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627210500000004,6.158868833333334,344.3
96800,34719,18037,22,21,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62720933333333,6.158867999999999,344.2
97801,34719,17707,22,16,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62720516666666,6.158868166666667,343.9
98803,34881,17743,25,17,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62719983333333,6.1588675,343.6
99807,34676,17622,20,14,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62719633333333,6.158864666666667,343.3
100804,35949,18343,24,26,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62719333333333,6.158861333333334,343.3
101802,34719,18043,22,21,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62718933333334,6.158858666666666,343.2
102800,34719,17905,22,19,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62718616666666,6.158855999999999,343.1
103803,36033,17821,26,18,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627182999999995,6.158852666666666,343.0
104801,34676,18084,20,21,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62718066666666,6.1588486666666675,342.8
105808,35123,18133,24,23,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627178333333326,6.158845166666667,342.8
106807,34719,18103,22,22,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62717516666667,6.158842833333334,342.8
107804,34719,18103,22,22,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627172,6.15884,342.7
108799,34881,18205,25,24,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62716699999999,6.158839333333333,342.5
109804,34676,18084,20,21,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62716183333334,6.158838333333334,342.3
110803,34797,18265,23,25,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.6271595,6.158834999999999,342.1
111809,35805,18181,22,23,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62715549999999,6.158834,342.2
112801,34719,18103,22,22,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62715183333333,6.1588325,342.2
113809,34815,18205,24,24,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627151000000005,6.1588286666666665,342.5
114803,34676,18084,20,21,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627146833333335,6.158826333333334,342.4
115805,34797,17809,23,18,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627145166666665,6.158822,342.4
116804,34653,17707,21,16,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.6271445,6.1588175,342.4
117806,34719,17905,22,19,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627143499999995,6.158812666666667,342.3
118804,34815,18205,24,24,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627143,6.158807666666666,342.3
119803,34676,18084,20,21,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.62714416666666,6.158802333333333,342.6
120801,34797,18265,23,25,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627140833333335,6.158799666666666,342.4
120801,34797,18265,23,25,0,0,0,0,0.0,1.76,0.6703347721592194,54882304,49.627140833333335,6.158799666666666,342.4
