Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
17301,21216,40873,50,55,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587799999999,6.158671,379.8
18304,18445,37045,26,32,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587883333334,6.158677666666667,378.8
19299,21775,36211,40,44,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6258795,6.158681833333333,378.2
20306,18698,35701,28,35,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588233333333,6.1586680000000005,379.3
21297,18182,35068,22,27,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6258785,6.158673000000001,378.5
22298,19305,36371,38,45,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625877499999994,6.158676666666666,377.8
23301,18359,35043,25,28,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587683333333,6.158679833333334,377.0
24300,21689,41605,71,69,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625876166666664,6.158685166666667,376.2
25297,18993,37931,31,37,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625877666666675,6.1586913333333335,375.2
26299,18303,35301,23,29,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587883333334,6.158682166666667,376.1
27297,19261,37194,38,43,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587733333333,6.158676000000001,376.7
28303,18903,35897,30,37,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625875166666674,6.1586723333333335,377.1
29300,38772,36681,46,51,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587283333334,6.1586628333333335,378.2
30298,22402,40704,43,47,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625873500000004,6.158657833333333,378.8
31299,48963,51472,89,98,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625873666666664,6.158652833333334,379.5
32300,27136,36260,43,43,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587533333333,6.158646833333334,380.3
33297,18539,35914,27,33,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587683333333,6.1586430000000005,380.9
34299,27703,36373,39,47,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587883333334,6.158644333333332,380.8
35297,21689,41897,66,68,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625879166666664,6.158643166666667,381.0
36296,27272,36457,30,31,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588183333334,6.1586446666666665,380.9
37304,18485,35689,28,38,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588349999999,6.1586479999999995,380.4
38298,29484,36118,30,40,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588583333333,6.158652833333334,379.9
39300,18877,36895,30,39,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588783333334,6.158659,379.3
40300,27210,35619,30,36,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589033333334,6.1586644999999995,378.8
41299,18809,35832,28,34,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589166666667,6.1586688333333335,378.4
42302,27832,37176,40,44,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589416666666,6.158672833333332,378.0
43295,18672,35670,28,35,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625897,6.158676000000001,377.8
44298,29864,35605,39,37,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6259,6.158678833333332,377.5
45304,18652,36641,26,47,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590283333334,6.158683666666667,377.1
46296,19125,35830,31,37,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590350000001,6.158689166666666,376.7
47294,30566,42632,76,75,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625903666666666,6.158692500000001,376.4
48298,19009,36004,32,40,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590316666667,6.158696666666667,376.0
49298,30459,37100,47,56,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590383333333,6.158703166666667,375.3
50294,19036,35700,31,34,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625905333333336,6.158704833333333,375.2
51291,33822,38936,40,40,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590583333334,6.158706333333333,375.1
52297,18967,36183,35,44,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625906333333326,6.158705833333332,375.1
53296,18877,36069,30,39,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590866666666,6.158702333333334,375.6
54297,27396,35873,35,42,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625907833333336,6.158701166666666,375.5
55289,21381,39134,33,47,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590683333333,6.158702,375.4
56295,32715,40408,39,47,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590616666667,6.158701500000001,375.4
57297,18421,36037,27,42,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625906,6.158703666666666,375.3
58293,31613,41290,61,62,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590266666666,6.1587035,375.2
59291,19101,37048,35,54,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590183333334,6.158703000000001,375.3
60302,18689,35173,27,29,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590133333333,6.158702666666667,375.3
61291,29169,35552,28,34,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625899,6.158702333333334,375.3
62296,19514,36004,40,40,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589800000001,6.158703000000001,375.3
63312,29631,35099,31,29,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625896,6.158704666666667,375.2
64294,19081,36647,36,50,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589583333333,6.1587205,373.8
65291,20803,37830,42,50,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589566666667,6.158737,372.4
66295,29669,35885,33,37,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589583333333,6.158752666666667,371.1
67299,18969,35428,35,34,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589466666667,6.158767500000001,369.8
68293,27503,36045,33,40,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589416666666,6.158783,368.5
69296,21770,43049,72,73,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590350000001,6.158779999999999,369.2
70297,29551,35728,32,36,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625911333333335,6.158779833333333,369.6
71295,18694,35814,27,35,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6259145,6.158787333333334,369.2
72292,18487,35435,28,35,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625921166666664,6.158788,369.3
73291,27230,35491,30,33,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625922499999994,6.158801999999999,368.4
74299,18789,36301,33,46,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62592366666666,6.158812333333333,367.6
75295,41282,56418,64,70,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62592033333333,6.158830166666666,366.5
76304,18947,35482,29,32,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625919499999995,6.1588424999999996,365.4
77292,29789,35521,39,36,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6259245,6.158845666666667,365.3
79292,18447,35654,26,35,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,0,49.62592849999999,6.158854000000001,364.9
79948,7448,9025,41,42,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62593333333333,6.158855833333333,364.9
80422,18484,34469,25,36,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625935,6.158858333333334,364.8
81298,36081,64386,42,43,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62593483333333,6.158861999999999,364.6
82298,20556,41126,53,58,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6259355,6.158866333333333,364.4
83292,33380,36018,29,40,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6259365,6.158868833333334,364.2
84298,18479,35765,28,40,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625938,6.158870833333333,364.2
85293,29296,35609,28,34,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62593833333334,6.158869,364.5
86297,18202,35940,20,36,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62593749999999,6.158868333333333,364.7
87295,18487,35779,28,39,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62593749999999,6.158868833333334,364.8
88298,27488,36094,31,39,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62593566666666,6.1588715,364.5
89299,18807,36094,31,43,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62593533333334,6.158867333333334,365.0
90304,27471,36717,32,35,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62593433333333,6.158860166666667,365.6
91296,27732,43414,56,67,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625930000000004,6.1588511666666665,366.4
92299,29851,36720,38,50,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62592583333333,6.158842333333333,367.0
93295,20595,40614,54,62,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62592233333333,6.158841666666666,366.9
94295,27611,36829,36,39,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625921333333324,6.158834833333333,367.4
95300,25828,43340,48,60,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625917166666675,6.158820333333334,368.5
96305,26818,35609,24,33,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625913499999996,6.158804333333334,369.9
97305,19195,36201,36,43,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6259085,6.158792666666667,370.7
98298,29243,34927,30,27,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6259045,6.158784666666666,371.4
99298,18600,36255,29,46,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62590283333334,6.1587751666666675,372.2
100298,18369,35611,22,34,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625899499999996,6.1587716666666665,372.4
101297,29046,35826,25,35,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625896499999996,6.158767333333333,372.9
102299,18961,36831,35,39,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589416666666,6.1587665,373.0
103302,29802,36127,35,40,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62589266666667,6.1587665,373.2
104300,20153,37978,50,51,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588949999999,6.158759,373.8
105293,19645,39742,39,53,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588666666667,6.158753333333334,374.1
106301,29703,35773,33,35,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625885000000004,6.158749500000001,374.2
107306,19511,36679,40,46,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588283333333,6.158743333333333,374.6
108304,29645,35925,35,39,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588133333334,6.158736833333334,375.1
109294,19211,36207,38,45,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625881,6.158737500000001,374.8
110301,19167,36205,33,41,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625880499999994,6.158735500000001,374.9
111297,34456,39180,47,49,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588116666667,6.158734666666667,374.8
112292,19087,36062,36,42,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.625881666666665,6.1587345000000004,374.6
113300,27494,36871,33,37,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588116666667,6.158735833333333,374.2
114302,18996,35757,35,39,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588083333333,6.158738,373.8
115311,29356,35221,31,30,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62588000000001,6.158739833333334,373.2
116298,25953,46352,80,83,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6258795,6.158739166666667,372.8
117297,18487,35779,28,39,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.6258785,6.1587385,372.4
118296,26900,35228,25,30,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587833333334,6.158735166666665,372.3
119293,19532,36212,35,44,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587866666666,6.158731666666667,372.3
120301,29986,36636,37,46,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587966666667,6.1587274999999995,372.2
120301,29986,36636,37,46,0,0,0,0,0.0,0.25,0.40090523940388323,66015232,1,49.62587966666667,6.1587274999999995,372.2
