Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
14636,20460,37408,42,50,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62570000000001,6.158839666666667,347.7
15631,27252,36233,27,40,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625697833333334,6.158846999999999,347.0
16634,21419,42379,64,69,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625700333333334,6.1588484999999995,347.0
17818,27161,35905,30,40,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62569933333332,6.158853166666668,346.6
18653,18415,26626,22,30,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625699000000004,6.158857666666667,346.2
19869,28008,46684,43,53,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62570283333333,6.158854333333333,346.7
20755,27388,47160,37,43,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62570283333333,6.158854000000001,346.7
21630,19185,23462,35,38,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62570300000001,6.158860499999999,346.2
22624,27264,48481,32,43,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625704,6.1588579999999995,346.4
23637,31790,38359,34,41,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62571266666667,6.158824333333333,349.8
24633,18658,36208,30,45,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625720666666666,6.158794499999999,352.8
25629,27227,36953,29,37,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62572216666668,6.158793666666666,352.9
26627,19385,35835,37,38,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62572716666667,6.158782500000001,354.1
27634,32633,42987,75,77,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625730000000004,6.158779166666666,354.4
28630,18432,35282,25,30,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62573066666667,6.158786666666667,353.7
29632,19590,37909,41,51,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625732,6.158787166666667,353.6
30634,29424,36024,31,38,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625732500000005,6.158787000000001,353.6
31635,18667,35567,30,36,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625733833333335,6.158788500000001,353.5
32637,31668,40555,49,51,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62574033333333,6.158768166666666,355.6
33648,18343,34993,24,27,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625744166666664,6.1587545,357.0
34629,29693,36612,37,50,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62574883333333,6.158741,358.4
35647,18573,36081,23,37,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625749,6.158745166666667,358.0
36627,18857,35983,30,40,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62575116666667,6.158736166666667,359.0
37640,34751,44037,70,74,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625752,6.158731333333333,359.5
38629,26897,49134,72,80,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62575433333333,6.158729666666667,359.7
39643,31246,40906,57,62,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62575766666667,6.158724333333334,360.3
40628,31314,49992,70,86,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62575916666666,6.158722833333333,360.6
41636,19015,36217,31,42,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62576083333333,6.1587205,360.9
42636,29212,36009,30,41,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.6257625,6.158720333333334,361.0
43635,17762,35246,16,30,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62576333333333,6.1587205,361.0
44629,29877,36734,39,51,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625765666666666,6.158721166666667,361.1
45631,23471,45075,38,52,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62576850000001,6.1587145,361.8
46638,19403,35648,38,37,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.6257695,6.158716833333333,361.6
47630,27835,36435,39,47,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625770333333335,6.158714333333334,361.9
48633,19146,37396,33,42,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62577083333334,6.158713500000001,362.1
49635,27550,36206,36,44,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625772000000005,6.158712666666665,362.2
50631,20639,42077,53,63,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625772000000005,6.158718833333334,361.6
51633,29930,36302,38,44,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62577383333334,6.158719166666667,361.7
52634,18573,35601,29,36,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625773166666676,6.158725666666667,361.1
53632,29417,35731,31,36,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62577516666667,6.1587206666666665,361.7
54634,18996,36136,33,43,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625775499999996,6.158721166666667,361.7
55639,42879,39992,48,52,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625776333333334,6.158724333333334,361.5
56634,29404,35929,33,40,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62577566666667,6.158736333333334,360.5
57632,18911,35821,32,38,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625777333333325,6.158731500000001,361.1
58623,31364,35655,30,35,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625779166666675,6.158726166666666,361.6
59632,18931,38372,33,46,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625778999999994,6.158730333333334,361.3
60627,18384,34928,24,25,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625778833333335,6.1587345000000004,360.9
61635,30414,42545,69,72,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625780166666665,6.158734833333333,360.9
62628,18191,36743,23,37,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625781,6.158736666666666,360.7
63628,27698,36442,33,43,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625780333333324,6.158743500000001,360.0
64632,19120,35750,36,39,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625780500000005,6.158744166666666,359.9
65630,30402,36363,33,35,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625778999999994,6.158748833333334,359.4
66654,18471,35571,27,36,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.6257795,6.158742000000001,360.1
67644,27763,37174,35,41,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62578083333333,6.158730333333334,361.1
68624,17830,35078,17,28,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625780500000005,6.158730333333334,361.1
69626,29435,36296,33,46,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625780666666664,6.158733000000001,360.7
70621,18278,36432,21,30,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625781499999995,6.158729333333334,361.0
71652,18471,35485,27,35,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62578499999999,6.158716,362.4
72667,30378,38116,43,55,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62578983333333,6.158702666666667,363.7
73650,20336,41712,49,56,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.6257925,6.158697166666667,364.3
74628,29302,38138,47,58,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579516666666,6.158690333333334,365.0
75628,18487,35466,22,30,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579883333333,6.15868,366.1
76763,27362,35737,33,38,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579866666667,6.158677666666667,366.3
78620,18781,35672,31,37,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,0,49.62579816666666,6.158679833333334,366.1
79613,20745,32189,53,52,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579900000001,6.158679166666667,366.2
80816,23065,31663,27,34,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579816666666,6.158683666666667,365.7
81480,19354,33768,37,39,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579933333333,6.1586815,365.9
82724,976,7071,13,18,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579916666667,6.158684333333334,365.6
84222,36310,54655,53,68,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,0,49.6257975,6.158694166666667,364.6
85703,15889,15759,43,42,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,0,49.62579349999999,6.158724166666667,361.7
87171,1831,1765,24,24,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,0,49.6257885,6.1587559999999995,358.5
87773,10689,23193,30,45,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62578700000001,6.158763000000001,357.7
88739,43996,83070,35,62,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62578933333332,6.1587439999999996,359.5
89634,70588,131328,87,102,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62578983333333,6.158734166666666,360.3
90630,44488,78159,42,46,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579216666666,6.158719500000001,361.8
91632,29947,36554,38,47,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579516666666,6.1586998333333325,363.7
92624,18257,36517,24,35,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579683333333,6.1586875,364.9
93628,18432,35265,25,30,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579649999999,6.158686666666667,364.9
94625,30275,37528,43,47,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579566666667,6.158690666666667,364.4
95627,17978,35932,17,36,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579733333334,6.158682499999999,365.2
96627,27486,35641,32,36,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625797666666664,6.158679333333334,365.5
97629,18439,36881,25,39,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579816666666,6.158676666666666,365.8
98622,29560,35820,30,36,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579783333334,6.1586775000000005,365.7
99631,19126,36639,33,48,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579716666667,6.158677833333333,365.6
100625,23567,39601,36,51,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579783333334,6.158676166666667,365.7
101621,32274,42251,69,75,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579816666666,6.158675333333334,365.7
102625,18437,35594,25,35,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579900000001,6.158671833333333,366.0
103632,26721,35764,23,36,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579900000001,6.1586695,366.2
104622,19142,37312,35,44,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579949999999,6.158666666666666,366.4
105625,29696,35679,34,34,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.6258,6.158664000000001,366.6
106633,18609,36165,28,43,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579866666667,6.158668500000001,366.1
107623,18655,36139,28,42,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.6257985,6.1586696666666665,365.9
108626,32061,40138,44,54,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62579883333333,6.158669166666666,365.9
109622,18844,35828,32,40,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62580116666666,6.158661166666667,366.7
110627,28992,35708,24,34,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625803,6.158652833333334,367.5
111629,18165,35657,22,37,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625805166666666,6.1586425,368.5
112627,20875,41380,59,65,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62580416666666,6.158646666666668,368.0
113624,26756,35568,23,34,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625803833333336,6.158648333333334,367.8
114622,20428,38422,46,53,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62580316666667,6.158650333333332,367.6
115627,33676,40113,41,46,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62580316666667,6.158650333333332,367.5
116620,18603,35625,29,34,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.625803,6.158651166666668,367.3
117621,29147,35755,29,38,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62580283333333,6.158651333333334,367.2
118625,18554,35882,24,36,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62580266666667,6.158652000000001,367.1
119621,23390,39071,42,51,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62580266666667,6.158651833333333,367.3
120672,29200,35907,26,37,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62580233333333,6.158651666666667,367.3
120672,29200,35907,26,37,0,0,0,0,0.0,0.22,0.3992883851157867,65748992,1,49.62580233333333,6.158651666666667,367.3
