Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
15658,34877,18197,25,24,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627339,6.1591371666666666,345.8
16656,34672,18076,20,21,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733916666666,6.159134833333334,345.7
17657,34700,18368,21,26,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627336833333324,6.159129333333334,345.4
18661,34742,18068,23,22,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627335666666674,6.159124333333334,345.3
19660,34649,17777,21,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627336,6.159120833333333,345.3
20661,34877,18197,25,24,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733783333333,6.159116999999999,345.3
21662,34672,18076,20,21,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733716666666,6.159113166666667,345.1
22665,41907,18482,26,27,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627336833333324,6.159110500000001,344.9
23658,34742,17540,23,14,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733583333333,6.159106833333334,344.7
24661,34649,18239,21,24,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.6273375,6.159102333333334,344.6
25657,34877,17669,25,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627334999999995,6.1590995,344.4
26657,34672,17944,20,19,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627334166666664,6.159096333333334,344.3
27660,34700,17774,21,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733316666666,6.159092500000001,344.2
28659,34742,17672,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733333333334,6.159088333333333,344.1
29662,34649,17645,21,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627333666666665,6.159084833333333,344.0
30655,36090,17603,27,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627334166666664,6.159081333333334,343.9
31655,34672,18418,20,26,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733583333333,6.159077166666666,343.8
32665,34700,17972,21,20,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627336,6.159073166666667,343.7
33658,34742,18068,23,22,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733849999999,6.159068666666667,343.8
34665,34649,18041,21,21,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733733333333,6.159066666666666,343.8
35658,34877,17867,25,19,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627338666666674,6.1590635,343.9
36662,34672,17746,20,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733983333332,6.159061333333333,344.0
37661,34766,17774,22,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62734033333333,6.1590593333333326,344.0
38662,34742,17672,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62734333333333,6.159055499999999,344.1
39657,34715,17645,22,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62734466666667,6.159051,344.1
40652,34877,17801,25,18,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627345,6.159047333333333,344.1
41661,34672,17746,20,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627345500000004,6.159045833333333,344.2
42661,34766,17774,22,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62734666666667,6.1590428333333325,344.3
43654,34742,17672,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627348166666664,6.1590385,344.3
44661,34649,17645,21,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627349833333334,6.1590335000000005,344.3
45651,34877,18263,25,25,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62735666666667,6.159030333333334,344.7
46654,35823,18160,21,22,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627357333333336,6.159029333333333,344.8
47655,35026,18104,22,22,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627357333333336,6.159028000000001,344.9
48663,34742,17672,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62735616666667,6.159023500000001,344.6
49662,34649,17585,21,14,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62735283333333,6.159020999999999,344.4
50659,34877,17801,25,18,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627349833333334,6.159018833333333,344.2
51662,34672,17746,20,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.6273475,6.159016333333333,344.3
52662,34700,17774,21,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62734650000001,6.159011500000001,344.1
53663,35893,17750,24,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.6273445,6.1590083333333325,344.0
54659,34717,18042,22,21,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62734283333332,6.159006,344.1
55658,40575,18423,29,26,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733883333333,6.159002833333333,343.9
56663,34676,18144,20,22,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733716666666,6.158999833333334,343.9
57662,34770,18040,22,21,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733433333333,6.158997833333332,343.9
58666,34746,17542,23,14,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627331500000004,6.158996666666667,344.1
59657,34653,18373,21,26,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627332833333334,6.1589935,344.4
60655,34881,18265,25,25,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627332499999994,6.1589911666666675,344.6
61659,34676,18144,20,22,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627337000000004,6.1589876666666665,345.2
62665,34704,18238,21,24,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627336,6.158983833333334,345.3
63662,34746,18070,23,22,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627334000000005,6.158980833333334,345.4
64664,34653,18043,21,21,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62733183333333,6.158978500000001,345.6
65660,34881,17869,25,19,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627328999999996,6.158976333333333,345.6
66664,37342,17924,22,18,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627325166666665,6.158972500000001,345.4
67661,34704,17776,21,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62732116666666,6.158968833333334,345.0
68666,34746,17674,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62731766666668,6.158965499999999,344.8
69661,34719,17515,22,13,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627316500000006,6.158961166666668,344.9
70652,21773,17545,18,14,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.6273145,6.158957999999999,344.9
71656,18746,17352,9,10,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627313,6.158957999999999,345.0
72662,17551,17452,13,12,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.6273125,6.158954166666666,345.0
73664,19021,17387,15,12,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627309333333336,6.158953333333333,344.9
74662,17287,17185,10,8,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62729683333334,6.158955,344.2
75657,17437,17407,13,12,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62728833333334,6.158954333333332,343.8
76658,17359,17461,10,12,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627284666666675,6.158952833333332,343.7
77662,18705,17524,9,13,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62728116666667,6.158948999999999,343.7
78656,23358,17500,15,13,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62727700000001,6.158947666666667,343.8
79662,44168,18007,28,20,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62727700000001,6.158942166666666,343.8
80656,88595,19921,60,49,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62727066666666,6.158941499999999,343.8
81660,133832,20790,86,61,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62726516666667,6.158939999999999,343.6
82665,34770,17842,22,18,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627264,6.158936999999999,343.7
83655,34746,17674,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62726066666667,6.158934333333334,343.6
84659,34719,17647,22,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62725666666667,6.158933333333333,343.4
85655,34881,17869,25,19,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627255,6.1589325,343.4
86657,34676,17688,20,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62724916666666,6.158931666666666,343.1
87659,35922,17920,23,19,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62724633333334,6.158929666666667,343.3
88662,34746,17674,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62724133333333,6.158927833333333,343.0
89661,34719,17647,22,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627241166666664,6.158922166666668,342.9
90653,34881,17743,25,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627235000000006,6.158921333333333,342.4
91660,34676,17748,20,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62723266666667,6.158918166666666,342.4
92665,34704,17710,21,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62722683333333,6.158917666666667,342.0
93662,34746,17608,23,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62722316666667,6.158915166666666,342.2
94661,34653,17647,21,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62721983333333,6.158911499999999,341.9
95662,35569,18491,33,26,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627216,6.158908666666667,341.9
96668,34870,17682,22,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627211833333334,6.158906999999999,341.8
97662,35856,17794,22,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62721333333334,6.158900833333333,342.4
98662,35898,17476,24,13,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62721083333333,6.158896666666667,342.2
99660,36167,18033,22,20,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627211,6.158891166666666,342.2
100665,36395,18235,26,24,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62720733333334,6.158888333333334,342.0
101658,34676,17748,20,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627204666666664,6.158884333333333,341.9
102664,34704,17776,21,17,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627201833333324,6.158881499999999,341.9
103659,34746,17674,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627197499999994,6.158879833333333,341.9
104662,34653,17647,21,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62719516666666,6.1588769999999995,341.9
105662,34881,17803,25,18,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627193500000004,6.158873833333333,342.0
106663,34676,17748,20,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.6271925,6.158869833333333,342.1
107662,35030,17842,22,18,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62719083333333,6.158866333333333,342.2
108667,35898,17620,24,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627188,6.158863499999999,342.2
109661,34653,18043,21,21,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62718483333333,6.158861999999999,342.1
110665,34881,17869,25,19,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627181666666665,6.158859666666666,342.1
111657,34676,17748,20,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.6271765,6.1588585,342.0
112660,34704,17644,21,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62717483333333,6.158854333333333,342.1
113666,34746,17674,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62717233333333,6.158850666666666,342.1
114659,34719,17647,22,15,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62716999999999,6.158847499999999,342.0
115661,34881,17803,25,18,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.6271675,6.158845,342.1
116659,34676,17748,20,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62716483333334,6.1588424999999996,342.1
117663,34770,17842,22,18,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.627164166666674,6.158839333333333,342.1
118659,34746,17674,23,16,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62716133333333,6.1588385,342.1
119658,35805,17863,22,18,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62716233333334,6.1588363333333325,342.2
120658,34881,18133,25,23,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62716316666667,6.158833166666667,342.2
120658,34881,18133,25,23,0,0,0,0,0.0,1.76,0.6668327620053911,54595584,49.62716316666667,6.158833166666667,342.2
