Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
38203,18446,35476,22,30,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576783333334,6.158771,356.7
39207,18408,35658,27,38,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576883333333,6.158773833333333,356.4
40216,28909,35915,24,38,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576883333333,6.158775333333334,356.3
41206,18439,35798,23,36,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625765666666666,6.158779999999999,355.7
42205,30970,38640,41,53,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576550000001,6.158782333333333,355.5
43209,17828,34896,17,25,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576383333333,6.158777166666666,356.0
44203,18949,36172,32,43,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62575816666667,6.158781666666666,355.5
45207,26852,35515,24,33,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625755833333336,6.158786,355.0
46205,17921,35215,18,30,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62575100000001,6.1587895,354.6
47210,32898,43261,79,77,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62575033333333,6.158791166666666,354.4
48204,18302,36377,24,30,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625749666666664,6.158792500000001,354.2
49208,29756,36544,38,46,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574633333334,6.158801666666666,353.2
50203,23022,39127,33,41,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574583333333,6.1588078333333325,352.6
51202,18303,35811,21,36,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574633333334,6.158816666666667,351.7
52199,27520,35880,35,41,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574616666667,6.158822833333333,351.0
53202,17828,35326,17,30,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574583333333,6.158827666666667,350.5
54208,29525,35980,35,42,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.6257465,6.158831666666667,350.1
55209,18911,37149,27,39,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574583333333,6.158835833333334,349.6
56205,27565,35931,30,39,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625745666666674,6.158838833333334,349.3
57204,19135,36482,36,36,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625742499999994,6.158843333333334,348.7
58197,32294,42579,69,64,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625744000000005,6.158846999999999,348.3
59209,23713,40072,53,54,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574483333333,6.158846333333334,348.3
60202,18356,35410,22,31,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574633333334,6.1588478333333345,348.1
61205,27825,36258,36,41,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625746,6.158852333333334,347.6
62202,18883,35355,34,35,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.6257445,6.158855999999999,347.2
63205,29381,36058,31,39,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574483333333,6.158857666666667,347.0
64207,19877,36092,42,41,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625742666666675,6.158855,347.2
65209,29715,36189,34,42,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62574583333333,6.158852666666666,347.4
66210,18319,35047,24,28,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62575233333334,6.1588525,347.5
67206,19063,35978,33,41,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62575616666666,6.1588505,347.8
68204,30843,38158,38,42,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625756,6.158855666666667,347.3
69211,18999,36494,34,48,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62575166666667,6.158861833333333,346.7
71206,35887,43506,60,70,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,0,49.6257505,6.1588615,346.8
72324,11162,23062,38,48,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.6257535,6.158861166666666,346.9
73811,5813,1946,17,21,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,0,49.6257565,6.158866166666667,346.5
75301,2260,1564,29,20,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,0,49.62575533333334,6.158867166666666,346.5
76790,17087,19960,52,50,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,0,49.62576116666667,6.158873,345.9
77350,1673,1190,23,17,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576083333333,6.158872666666667,345.9
78704,451,1331,6,20,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576916666667,6.158875499999999,345.7
79353,2136,3901,27,32,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62577266666667,6.158868333333333,346.4
80524,849,7399,10,21,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625772000000005,6.158867666666667,346.4
81495,37088,62248,52,52,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625772000000005,6.158868166666667,346.4
82201,64642,128001,91,99,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62577066666666,6.158866666666667,346.7
83206,132308,235507,78,110,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625771333333326,6.158872000000001,346.3
84206,18528,35714,29,39,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625777,6.1588685,346.7
85203,29333,36028,28,38,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62578166666667,6.158863333333333,347.3
86227,17923,35271,18,31,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62578416666667,6.158863833333333,347.2
87199,29298,36224,32,45,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62578716666667,6.158867,347.0
88200,18840,35945,27,36,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625786,6.158874666666666,346.3
89207,19253,37547,36,47,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625789000000005,6.1588775,346.2
90206,29196,35977,27,39,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62579233333333,6.158879833333333,346.1
91203,18259,35607,22,35,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62579666666667,6.1588831666666675,345.8
92209,30369,37181,43,56,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.6257985,6.158878333333333,346.3
93205,17989,35221,18,28,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62580183333333,6.1588709999999995,347.0
94207,57048,86748,154,169,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.6258075,6.158867833333333,347.5
95205,28951,41780,24,37,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62580916666668,6.158870833333333,347.3
96201,18389,36009,22,38,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62580583333333,6.1588771666666675,346.8
97206,29577,35912,35,42,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625804,6.158880666666666,346.5
98203,17764,35398,16,31,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62580533333333,6.158883833333334,346.4
99334,19204,37296,34,43,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62580316666667,6.1588856666666665,346.3
100211,18492,26717,23,31,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62580233333333,6.158887000000001,346.3
101204,26685,45063,24,32,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62579933333333,6.158891999999999,346.0
102203,27529,36314,36,46,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62579416666667,6.158896499999999,345.7
103215,18340,35826,22,34,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.6257925,6.158899333333333,345.6
104205,29934,36161,39,44,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62579133333334,6.158903166666666,345.3
105206,20208,39821,48,56,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.6257895,6.158903999999999,345.4
106202,27451,37749,31,44,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62578833333334,6.158900333333334,345.9
107211,18627,35238,29,33,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62578383333333,6.158900999999999,345.9
108207,26721,36102,23,39,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62577983333334,6.1589035,345.7
109207,19203,36774,35,47,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62577816666667,6.158903833333333,345.8
110205,33538,39520,35,48,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625774333333325,6.158904166666668,345.8
111203,18446,36259,25,30,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62577266666667,6.158902666666667,346.0
112198,18997,36017,33,42,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625772000000005,6.1588988333333345,346.4
113201,28864,35673,24,34,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625770333333335,6.158895833333334,346.8
114201,18278,35610,25,37,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576816666667,6.158894333333334,346.8
115206,29247,35738,27,35,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.625766999999996,6.158893000000001,347.0
116202,17923,35099,18,29,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576633333333,6.158888166666666,347.4
117202,21117,42303,63,74,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576233333333,6.158889166666667,347.3
118200,27352,36177,29,39,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576000000001,6.158889333333334,347.2
119204,21471,38629,36,46,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576033333333,6.158888333333334,347.4
120204,29005,35611,25,34,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576066666667,6.158887666666668,347.5
120204,29005,35611,25,34,0,0,0,0,0.0,0.22,0.39874114212596934,65658880,1,49.62576066666667,6.158887666666668,347.5
