TimeStamp,Delay,Size
98824,0.014213085174560547,8184
99327,0.017613649368286133,8184
99850,0.039961814880371094,8184
100332,0.025403976440429688,8184
100877,0.06887364387512207,8184
101358,0.0491640567779541,8184
101827,0.017721176147460938,8184
102336,0.026614904403686523,8184
102824,0.016942262649536133,8184
103339,0.030085086822509766,8184
103838,0.030719280242919922,8184
104325,0.016397476196289062,8184
104854,0.04455161094665527,8184
105361,0.05217170715332031,8184
105836,0.02685093879699707,8184
106333,0.023647785186767578,8184
106825,0.01598644256591797,8184
107337,0.02771759033203125,8184
107831,0.022419452667236328,8184
108336,0.026520729064941406,8184
108832,0.02297377586364746,8184
109348,0.03893113136291504,8184
109823,0.015387296676635742,8184
110325,0.0159909725189209,8184
110859,0.049973487854003906,8184
111327,0.018247127532958984,8184
111888,0.07978081703186035,8184
112324,0.015117883682250977,8184
112828,0.020292282104492188,8184
113329,0.022237062454223633,8184
113825,0.016075611114501953,8184
114349,0.04042625427246094,8184
114840,0.031951904296875,8184
115327,0.017667770385742188,8184
115828,0.01880931854248047,8184
116338,0.02853560447692871,8184
116822,0.013247966766357422,8184
117320,0.01070261001586914,8184
117869,0.060520172119140625,8184
118422,0.11247539520263672,8184
118830,0.020967483520507812,8184
119348,0.03865313529968262,8184
119939,0.13012981414794922,8184
