Timestamp,Delay,Size
43470,0.0413942337036132,8184
44035,0.1057345867156982,8184
44507,0.0786974430084228,8184
45018,0.0894455909729003,8184
45474,0.0452549457550048,8184
45969,0.0395538806915283,8184
46453,0.0235521793365478,8184
46950,0.0222394466400146,8184
47454,0.0247318744659423,8184
47957,0.0276484489440917,8184
48459,0.0300843715667724,8184
48971,0.0418405532836914,8184
49449,0.0203096866607666,8184
49961,0.0322749614715576,8184
50462,0.0327851772308349,8184
50968,0.0387020111083984,8184
51624,0.1953277587890625,8184
51982,0.0526561737060546,8184
52465,0.0364165306091308,8184
53008,0.0788650512695312,8184
53510,0.0812835693359375,8184
54018,0.0891783237457275,8184
54464,0.0349500179290771,8184
54975,0.0458095073699951,8184
55472,0.0427255630493164,8184
55957,0.0281763076782226,8184
56472,0.0439934730529785,8184
57231,0.301741361618042,8184
57469,0.0399408340454101,8184
57956,0.0270936489105224,8184
58465,0.0359804630279541,8184
58971,0.0422492027282714,8184
59461,0.0318708419799804,8184
59967,0.0374839305877685,8184
60456,0.026458740234375,8184
60983,0.0534822940826416,8184
61552,0.1232411861419677,8184
61998,0.0689306259155273,8184
62531,0.1018719673156738,8184
62963,0.0336666107177734,8184
63481,0.0519938468933105,8184
63967,0.0378365516662597,8184
64463,0.0340945720672607,8184
64968,0.0392224788665771,8184
65450,0.0206663608551025,8184
65948,0.0194098949432373,8184
66473,0.0443756580352783,8184
66972,0.0431482791900634,8184
67443,0.0138294696807861,8184
67971,0.0423078536987304,8184
68480,0.0510060787200927,8184
68960,0.0310425758361816,8184
69487,0.0578866004943847,8184
69982,0.0530905723571777,8184
70476,0.0471472740173339,8184
70948,0.0185692310333251,8184
71468,0.0393126010894775,8184
72015,0.0858399868011474,8184
72482,0.0531299114227294,8184
73003,0.0735166072845459,8184
73603,0.1742193698883056,8184
73988,0.058903694152832,8184
74482,0.0525166988372802,8184
74977,0.0481729507446289,8184
75484,0.0552868843078613,8184
75979,0.0498135089874267,8184
76459,0.0302491188049316,8184
76950,0.0210905075073242,8184
79599,2.1694343090057373,8184
79683,1.7537353038787842,8184
79805,1.3763184547424316,8184
79954,1.0253748893737793,8184
80075,0.6463901996612549,8184
80211,0.2820806503295898,8184
88043,7.616011381149292,8184
88135,7.205527067184448,8184
88238,6.808915615081787,8184
88269,6.339444637298584,8184
88293,5.864310026168823,8184
88333,5.40371561050415,8184
88358,4.929918050765991,8184
88393,4.46423077583313,8184
88432,4.002919435501099,8184
88461,3.5316925048828125,8184
88492,3.0642757415771484,8184
88521,2.5920040607452397,8184
88551,2.12167763710022,8184
88581,1.652219533920288,8184
88647,1.2178492546081543,8184
88648,0.7187514305114746,8184
88678,0.2484683990478515,8184
88999,0.0699908733367919,8184
89463,0.0341379642486572,8184
89951,0.022371768951416,8184
90644,0.2152462005615234,8184
90948,0.018484354019165,8184
91451,0.0221564769744873,8184
91980,0.0509402751922607,8184
92453,0.0234453678131103,8184
92963,0.0340747833251953,8184
93454,0.02506685256958,8184
93952,0.0231809616088867,8184
94451,0.021620750427246,8184
94944,0.0151994228363037,8184
95449,0.0198850631713867,8184
95943,0.0137691497802734,8184
96456,0.0283715724945068,8184
96941,0.013216495513916,8184
97448,0.018878698348999,8184
97961,0.0315272808074951,8184
98442,0.0130412578582763,8184
98948,0.0186464786529541,8184
99463,0.0339713096618652,8184
99973,0.0456628799438476,8184
100507,0.0776731967926025,8184
100956,0.0265300273895263,8184
101468,0.0395655632019043,8184
101949,0.020139455795288,8184
102455,0.0263192653656005,8184
102948,0.0188102722167968,8184
103443,0.0135283470153808,8184
103942,0.0131115913391113,8184
104445,0.016258955001831,8184
104961,0.0320188999176025,8184
105443,0.0141642093658447,8184
105959,0.0297176837921142,8184
106458,0.0290777683258056,8184
106977,0.0479078292846679,8184
107447,0.0182509422302246,8184
107950,0.0213477611541748,8184
108452,0.0237441062927246,8184
108941,0.0119380950927734,8184
109449,0.0201303958892822,8184
109945,0.0160384178161621,8184
110445,0.0161881446838378,8184
111036,0.1068553924560546,8184
111449,0.0201001167297363,8184
111949,0.0202424526214599,8184
112440,0.0123677253723144,8184
112947,0.0178990364074707,8184
113452,0.0238146781921386,8184
113944,0.0148546695709228,8184
114443,0.0138845443725585,8184
114951,0.0219020843505859,8184
115445,0.0173144340515136,8184
115978,0.0485985279083251,8184
116445,0.0165266990661621,8184
116944,0.0148909091949462,8184
117449,0.0198578834533691,8184
118039,0.1099257469177246,8184
118472,0.0434370040893554,8184
118956,0.0265994071960449,8184
119453,0.0240237712860107,8184
119956,0.0288770198822021,8184
