Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
18121,19642,6294,71,59,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627335333333335,6.1591070000000006,348.0
19118,16024,3582,35,20,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627337000000004,6.1591035,348.2
20120,11528,1052,24,10,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62733783333333,6.159100166666667,348.3
21114,11788,3880,26,16,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62733816666667,6.159097166666667,348.4
22113,11492,754,13,2,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627339,6.159094166666667,348.4
23111,9284,0,10,0,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627341333333334,6.159090833333333,348.6
24116,9114,0,9,0,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627342500000005,6.159086333333333,348.7
25110,33434,14938,72,87,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734216666666,6.159082499999999,348.7
26114,9990,754,15,6,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734316666667,6.159077666666667,348.8
27117,9624,0,12,0,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734766666667,6.159074666666667,349.5
28122,13364,2866,19,6,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627346833333334,6.1590715000000005,349.4
29114,21342,4658,53,17,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734666666667,6.159068666666667,349.4
30123,10652,2582,18,5,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734933333333,6.1590663333333335,350.0
31118,22918,2244,30,5,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627349833333334,6.159062500000001,350.0
32117,11118,3562,21,17,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734950000001,6.159059166666666,349.9
33110,12608,1946,30,13,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735250000001,6.159056666666667,350.3
34125,15088,5270,29,28,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735516666667,6.159053999999999,350.7
35119,24006,31286,99,181,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735716666666,6.1590515,351.0
36122,24500,10006,98,89,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735899999999,6.159049,351.2
37123,21010,6544,64,53,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627358333333326,6.159045166666668,351.1
38117,9956,264,14,2,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.6273575,6.1590411666666665,350.8
39123,18808,2976,22,10,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735766666666,6.159036333333334,350.6
40130,48098,3168,44,17,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735916666667,6.159034833333334,350.9
41126,9858,0,13,0,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735666666667,6.159030833333333,350.5
42122,10050,2312,15,6,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735516666667,6.1590291666666666,350.3
43120,13360,1862,19,4,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627354,6.159026166666666,350.1
44116,9924,264,14,2,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735299999999,6.159023500000001,350.0
45116,23098,10244,63,40,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62735183333333,6.159021833333332,350.0
46127,19238,10532,54,49,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734999999999,6.159021666666666,350.0
47126,26390,22930,113,143,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734866666666,6.159020833333333,350.1
48124,14428,8896,46,48,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734666666667,6.159019166666667,350.1
49114,108166,7452,312,46,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734583333333,6.159016499999999,350.2
50116,148172,18190,370,65,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734433333333,6.1590134999999995,350.1
51109,190784,20272,564,125,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62734216666666,6.159011166666667,350.1
52121,42232,35660,65,70,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627340000000004,6.159007833333334,350.0
53120,60936,86274,124,259,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62733783333333,6.1590058333333335,349.9
54124,10128,3428,16,10,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627334166666664,6.159004,349.7
55114,13394,780,20,3,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627332499999994,6.159001166666667,349.6
56120,9892,1278,14,3,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62733,6.158998166666667,349.4
57114,14312,2274,18,9,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62732883333333,6.158996166666666,349.5
58120,12834,682,16,2,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627327833333325,6.1589945,349.6
59129,9528,1894,12,9,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627329499999995,6.158994166666668,350.2
60121,9798,3560,13,8,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627328999999996,6.158993833333333,350.3
61112,12996,1464,17,7,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627328000000006,6.1589936666666665,350.5
62114,21480,8146,52,23,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62732716666666,6.158993833333333,350.3
63112,11988,1670,26,9,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627325166666665,6.158992333333333,350.3
64114,14590,1290,26,4,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62732333333334,6.158990500000001,350.3
65118,11186,1694,21,11,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62732200000001,6.158989000000001,350.4
66119,10992,1092,20,2,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731816666666,6.158986166666667,350.2
67118,13262,2546,18,4,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62732033333334,6.1589860000000005,350.7
68120,11092,3684,22,19,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62732166666667,6.1589851666666675,351.1
69115,10302,2274,17,6,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731866666666,6.158981833333333,350.9
70122,14520,4144,27,14,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.6273155,6.158978833333333,350.7
71122,12724,2256,30,12,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731566666666,6.158978666666667,350.8
72120,35714,18948,167,158,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731383333333,6.158976666666666,350.6
73113,56458,19738,184,166,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731183333334,6.158973666666666,350.5
74124,48970,3004,43,17,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731433333333,6.158971499999999,351.0
75114,9862,2656,15,8,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.6273125,6.1589695,351.0
76117,13436,1112,21,5,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627311999999996,6.158968166666667,351.1
77114,10198,848,17,6,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627310666666666,6.158966,351.2
78121,9862,3730,15,10,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62730983333333,6.158962166666667,351.2
79119,13560,1112,21,5,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627311999999996,6.158959333333333,351.4
80118,14406,1830,26,8,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731083333333,6.158958833333332,351.3
81122,36260,41724,157,223,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731116666667,6.158955333333334,351.5
82125,29532,11584,115,99,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731183333334,6.1589525,352.0
83121,21546,7736,83,72,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731266666666,6.158950666666668,352.3
84114,18830,7894,67,59,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627312333333336,6.158949333333334,352.4
85117,22574,8164,74,61,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731433333333,6.158950666666668,352.4
86128,14580,3188,42,30,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627317833333336,6.158948333333332,352.8
87117,35862,3316,33,12,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731999999999,6.158947166666667,353.3
88121,13394,1278,20,6,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62732316666667,6.158945999999999,353.9
89121,9990,528,15,4,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627326833333335,6.158944333333333,354.5
90121,9624,166,12,1,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.6273245,6.158940333333334,354.6
91112,13492,3172,21,9,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62732333333334,6.1589366666666665,354.5
92117,14470,1128,19,8,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627321,6.158936333333332,354.8
93118,9888,252,14,2,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.6273215,6.1589348333333325,355.1
94120,18376,3626,34,7,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62732166666667,6.1589305,355.5
95115,16576,8272,39,18,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731999999999,6.158926499999999,355.6
96122,23900,28040,98,182,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731866666666,6.158923333333333,355.7
97117,31532,28770,131,193,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627319500000006,6.158921500000001,356.2
98118,35612,17678,166,156,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627319166666666,6.158921166666667,356.5
99122,102432,22160,202,172,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731999999999,6.158922666666666,357.0
100140,29544,11964,115,105,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731999999999,6.158921833333333,357.5
101121,18796,6198,68,57,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731866666666,6.158917833333334,357.7
102118,9722,2392,13,6,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731733333333,6.158915666666667,358.0
103121,13436,1112,21,5,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731516666666,6.1589133333333335,357.9
104123,10032,528,16,4,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731466666667,6.158909833333333,358.0
105114,9314,906,11,3,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731566666666,6.1589065000000005,358.3
106119,14150,938,26,5,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.6273145,6.158903999999999,358.4
107116,9990,196,15,2,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731616666667,6.158904333333334,359.1
108119,27306,3220,27,15,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.6273145,6.158902666666667,359.3
109112,13394,1112,20,5,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.6273145,6.1588996666666675,359.6
110115,20150,4404,45,12,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62731416666667,6.158896499999999,359.6
111105,11616,0,24,0,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62730983333333,6.158891833333333,359.6
112126,14956,6360,29,27,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62730666666666,6.158888166666666,359.5
113113,10126,770,15,5,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62730566666667,6.158886333333333,359.7
114118,9822,154,13,1,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627304,6.158884499999999,360.0
115115,44946,55462,208,372,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627306,6.1588840000000005,360.0
116118,62358,15364,145,124,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62730583333334,6.158881666666668,360.0
117117,17810,8038,61,55,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62730533333333,6.158879,360.2
118122,14966,2126,30,15,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.62730116666667,6.158873833333333,359.9
119126,6524,11476,18,55,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.6272945,6.158872666666667,359.6
120125,854,316,7,4,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627292999999995,6.1588709999999995,359.7
120125,854,316,7,4,0,0,0,0,0.0,0.75,0.4169893518879837,34140160,49.627292999999995,6.1588709999999995,359.7
