Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
41875,9986,3190,15,11,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62732566666667,6.159036666666666,347.1
42877,9820,710,14,5,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627326833333335,6.159036333333334,347.1
43879,25950,11340,64,29,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627328500000004,6.1590365,347.5
44881,12132,308,22,2,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627329666666675,6.1590351666666665,347.7
45881,10652,3816,18,8,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62733,6.159032833333333,347.7
46879,13432,2256,19,5,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627328999999996,6.15903,347.7
47876,10726,1308,19,2,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627329499999995,6.159028833333334,347.8
48871,9730,0,13,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62733016666666,6.159027333333333,347.9
49881,13474,584,20,1,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627330666666666,6.159025000000001,348.0
50879,9786,918,13,3,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62733033333334,6.159023666666667,348.1
51878,9212,416,10,4,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627329833333334,6.1590225,348.1
52884,26350,7496,52,45,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627327,6.159021166666667,347.9
53883,9820,1868,14,6,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627325500000005,6.159018,347.7
54881,9790,1654,13,7,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627323666666676,6.159015833333332,347.6
55880,18240,2604,27,15,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627324,6.1590143333333325,347.8
56882,9888,2380,14,6,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62732233333333,6.159012,347.8
57881,9918,1140,15,8,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62731900000001,6.1590083333333325,347.5
58883,24622,9540,56,23,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627316500000006,6.159005666666667,347.2
59876,12616,7730,30,25,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.6273155,6.1590035,347.3
60876,10486,0,17,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62731516666666,6.159002333333333,347.5
61875,53500,14632,165,79,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62731383333333,6.159000666666667,347.5
62883,10020,2078,14,7,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62731266666666,6.158999333333332,347.6
63877,78842,7338,249,49,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627310666666666,6.158998,347.6
64882,27316,984,69,5,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62730983333333,6.158996666666667,347.8
65877,10216,5052,16,14,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62730833333333,6.158995000000001,347.9
66884,10092,592,16,5,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627307,6.1589945,348.0
67877,13432,920,19,3,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62730533333333,6.1589928333333335,348.1
68881,9854,1474,13,3,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62730499999999,6.158990833333333,348.2
69879,9870,1824,15,10,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627304,6.1589885,348.2
70877,13726,4550,22,26,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627303166666664,6.1589876666666665,348.4
71880,9688,0,12,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.6273055,6.1589868333333335,349.3
72885,9896,1308,14,2,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62730466666667,6.158986499999999,349.1
73884,13474,584,20,1,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62730283333334,6.1589858333333325,348.9
74885,18936,3372,38,7,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627301,6.158984833333333,348.9
75880,3646,0,23,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627299166666674,6.158982833333332,348.6
76883,22588,5794,29,14,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729733333334,6.158981,348.4
77873,10726,1368,19,3,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627297500000005,6.1589781666666665,348.6
78881,9730,896,13,3,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729433333334,6.158975,348.0
79876,14512,1540,27,5,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627293333333334,6.1589705,347.8
80879,9730,1942,13,5,0,0,1,0,0.0,0.75,0.41693932317150045,34136064,49.62729233333333,6.158971499999999,347.8
81870,9896,0,14,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729266666667,6.158972166666667,348.2
82880,13474,584,20,1,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729216666666,6.158969,348.5
83877,10726,1308,19,2,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627292999999995,6.158968000000001,349.0
84882,5082,104,9,1,0,0,1,0,0.0,0.75,0.41693932317150045,34136064,49.627291666666665,6.158966166666667,349.3
85882,3676,584,11,1,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729016666667,6.158964166666667,349.3
86882,700,654,6,1,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627290666666674,6.158962833333334,349.7
87879,5644,6214,18,17,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627290333333335,6.158960333333332,349.9
88879,1864,584,5,1,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729866666667,6.158963833333333,350.9
89879,84,1308,2,2,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627300166666664,6.158964833333332,351.3
90879,9640,9640,33,33,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627300500000004,6.158963999999999,351.6
91879,5424,8946,11,18,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729816666667,6.158963166666666,351.6
92878,84,6472,2,12,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627296333333334,6.158960166666666,351.6
93878,84,94,2,1,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627292999999995,6.158959499999999,351.4
94883,13532,13088,57,55,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627293666666674,6.158957666666667,351.5
95881,84,1308,2,2,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729383333333,6.158952833333332,351.7
96881,84,0,2,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627292000000004,6.158952666666666,352.0
97877,12362,11124,42,39,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.6272895,6.158953,351.6
98880,84,1308,2,2,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627290333333335,6.158951666666667,352.2
99874,84,0,2,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.6272915,6.158955333333334,352.3
100882,7424,6144,21,17,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627291666666665,6.158952333333334,352.5
101876,4782,6048,24,25,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729116666666,6.158950833333334,352.7
102881,84,0,2,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627291833333324,6.158949333333334,353.0
103880,7806,6568,20,17,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729383333333,6.158946333333334,353.9
104880,84,1308,2,2,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729266666667,6.1589425,354.3
105880,13052,20716,48,64,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729383333333,6.1589405,354.6
106880,1864,584,5,1,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729316666667,6.158936333333332,354.8
107876,7036,8260,19,19,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729566666667,6.158933333333333,355.4
108881,6450,6408,33,32,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729433333334,6.158929666666667,355.6
109877,1864,584,5,1,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729533333333,6.158927500000001,356.2
110874,5644,6868,18,18,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.6272925,6.158924333333332,356.3
111879,84,0,2,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729283333333,6.158923833333334,356.8
112880,8164,6884,32,28,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729233333333,6.158921666666667,357.0
113879,5842,7108,16,17,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729516666666,6.158918166666666,357.5
114882,84,0,2,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729516666666,6.158914333333333,357.6
115880,25654,5564,46,26,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729716666666,6.158912166666666,358.2
116883,9114,1308,9,2,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627293666666674,6.158908833333333,358.0
117877,9114,0,9,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627292999999995,6.1589089999999995,358.4
118877,16418,8508,22,17,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.627295000000004,6.158906833333333,358.8
119877,10530,12174,47,51,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729733333334,6.158905333333333,359.7
120880,84,0,2,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729966666667,6.1589056666666675,360.6
120880,84,0,2,0,0,0,0,0,0.0,0.75,0.41693932317150045,34136064,49.62729966666667,6.1589056666666675,360.6
