Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
25247,1086,10568,9,16,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.6259275,6.158885166666666,363.4
26253,6656,11726,21,22,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62592933333334,6.158885,363.7
27244,1088,9724,10,17,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62593216666667,6.158882833333333,364.0
28250,1254,10736,11,18,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62593733333333,6.158881166666666,364.5
29249,6614,11680,20,21,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62594300000001,6.1588804999999995,365.3
31246,1088,9568,10,16,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62595116666667,6.158879333333334,366.2
32533,75930,24586,260,59,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62595816666667,6.158878666666667,367.0
33823,243338,20738,841,95,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62596433333333,6.158879,367.9
35113,50184,43764,200,334,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.625964999999994,6.158877333333334,368.2
36406,7394,8028,22,24,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.625970833333334,6.158877333333334,369.0
37675,2394,19110,21,30,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.625983,6.158876833333333,370.6
38959,9000,10801,41,31,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62599166666667,6.1588763333333345,371.7
40253,1542,3004,17,18,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62599683333333,6.1588761666666665,372.4
40817,7518,13108,28,36,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.626002166666666,6.158877333333334,373.5
41255,2380,39504,16,67,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.626000499999996,6.158878333333333,373.6
42258,1320,56412,10,47,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625999666666665,6.158878666666667,373.8
43253,1254,10736,11,18,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.626002333333325,6.158879833333333,374.1
44257,6446,11512,18,19,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62600283333333,6.158880333333333,374.3
45247,920,9556,8,15,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62600283333333,6.1588813333333325,374.5
46251,1128,10614,10,17,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.6260045,6.158881666666668,374.7
48246,6488,11558,19,20,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62599416666667,6.158879,374.1
49207,117888,61250,336,234,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62598433333333,6.158877666666666,373.4
49493,9159,20812,37,51,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597516666666,6.158876666666667,372.9
50252,1761,10105,18,24,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597583333333,6.1588795,372.9
51250,3436,15418,36,41,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597300000001,6.158878666666667,372.6
52255,1850,12604,15,26,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625970833333334,6.158878333333333,372.6
53247,6488,11604,19,21,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597183333334,6.158879333333334,372.6
54251,920,9446,8,15,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625973333333334,6.158881666666668,372.5
55247,1086,10724,9,17,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.6259715,6.158882,372.2
56244,6446,11512,18,19,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625977,6.158882833333333,372.9
57245,920,9400,8,14,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62598133333333,6.158882833333333,373.4
58252,1086,10724,9,17,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62598983333334,6.158885,374.1
59247,6446,11512,18,19,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62599016666666,6.158886166666667,374.0
60252,2362,10842,25,31,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625989,6.158887000000001,373.8
62244,1086,10724,9,17,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62598800000001,6.1588875,373.6
63534,341224,61824,1139,291,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.6259875,6.1588895,373.5
64817,8360,31132,48,281,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.625985166666666,6.158888,373.5
66039,8716,18504,38,69,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597900000001,6.158887666666668,373.0
67319,5028,23547,41,70,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62597783333334,6.158888,372.7
68348,7080,27708,23,30,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597433333334,6.158887666666668,372.2
68883,2774,71344,19,63,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597416666667,6.158890666666667,371.9
69253,1528,32340,10,31,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625972166666664,6.158891999999999,371.6
70251,724,4924,6,9,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597266666667,6.158894166666666,371.4
71258,8738,13214,29,29,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625973666666674,6.158894999999999,371.4
72250,920,9556,8,15,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.6259755,6.158896499999999,371.3
73250,1676,10568,10,16,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597383333333,6.158895666666666,371.4
74255,6488,11558,19,20,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597983333333,6.158904333333334,371.1
75252,920,9556,8,15,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62597783333334,6.158907833333334,370.4
76255,1128,10614,10,17,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625975000000004,6.1589073333333335,370.2
77250,8328,15481,43,41,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625966,6.158907166666667,369.6
78251,127518,85080,431,313,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.6259655,6.1589089999999995,369.3
79256,1750,11044,13,21,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625957500000005,6.158908499999999,368.9
80253,7110,10512,22,20,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625948333333326,6.1589046666666665,368.1
81253,1750,11572,13,24,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62593916666666,6.158903999999999,367.8
82254,1750,10934,13,21,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625931333333334,6.158902333333333,367.4
83247,6446,11558,18,20,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625926666666665,6.158903166666666,367.1
84253,1010,9476,9,15,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62592066666666,6.158901666666666,366.9
85246,1086,10724,9,17,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62591666666667,6.158900999999999,366.7
86251,6446,11512,18,19,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62591333333333,6.158897833333333,366.4
87260,920,9400,8,14,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625910000000005,6.158897166666666,365.9
88250,1086,10724,9,17,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625905333333336,6.158895166666667,365.7
90248,9508,19489,59,56,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.625902333333336,6.158897333333334,365.5
91532,209568,40202,690,126,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62589933333334,6.158906333333334,364.9
92816,196920,42788,665,240,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62589583333333,6.158907166666667,364.7
94006,5010,16822,35,116,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62589366666666,6.158907833333334,364.3
95027,18844,70006,85,410,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62589116666666,6.158906333333334,364.2
96292,205894,89716,758,169,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,0,49.62588683333333,6.158913166666667,363.5
96590,96752,103216,364,316,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625886333333334,6.158918333333334,363.1
97248,1004,23246,8,107,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62588666666667,6.158922666666666,362.7
98251,7734,25124,22,215,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62588566666667,6.158925166666667,362.7
99246,1752,9934,14,21,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62588483333334,6.158926333333333,362.6
100248,4148,18786,50,56,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625886333333334,6.1589331666666665,363.1
101250,7788,12200,27,27,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625888,6.158937666666666,363.2
102260,1130,9614,11,17,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62588666666667,6.158937833333332,363.2
103252,1254,10938,11,20,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62588266666667,6.158938833333334,363.4
104255,6614,11680,20,21,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62587883333334,6.158939833333333,363.5
105248,920,9556,8,15,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625875166666674,6.158938666666668,363.3
106254,988,10484,8,15,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62587166666667,6.158937166666667,363.2
107242,6544,11596,19,20,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625867,6.158937333333333,363.5
108411,822,9316,7,13,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62586533333333,6.158935333333333,363.3
109252,695990,76554,2531,373,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625863166666676,6.158933666666667,363.2
110250,13098,46598,54,368,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62586116666667,6.158931333333333,362.9
111253,2792,12004,28,31,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625861666666665,6.158930999999999,362.8
112248,3872,22697,40,53,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.6258595,6.158930333333332,362.7
113246,9100,12470,39,38,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625861500000006,6.158930166666666,362.8
114246,920,9492,8,16,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62585966666667,6.1589290000000005,362.7
115249,1086,10770,9,18,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62585666666667,6.158926499999999,362.5
116253,7100,12134,19,21,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62585483333334,6.158925333333333,362.4
117251,920,9556,8,15,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62585366666667,6.158924,362.2
118242,1086,10568,9,16,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625851499999996,6.158922,362.1
119253,7100,12134,19,21,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.625849833333326,6.158920666666668,361.9
120255,962,9602,9,16,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62584833333334,6.158919333333333,361.9
120255,962,9602,9,16,0,0,0,0,0.0,0.11,0.2178275304447368,35868672,1,49.62584833333334,6.158919333333333,361.9
