Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
58275,45488,19108,145,123,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627402333333336,6.159025833333334,359.2
59277,11558,2258,23,13,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.6273985,6.159022666666668,359.0
60276,17038,8758,61,61,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62739516666667,6.159020999999999,358.9
61276,65510,5542,58,33,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.6273925,6.159016666666668,358.8
62276,14440,1666,18,5,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62738866666667,6.159015166666667,358.8
63279,9918,1784,15,6,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62738666666667,6.159012166666668,358.9
64273,26652,12646,69,44,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62738533333333,6.159009666666666,359.0
65279,63588,15980,218,82,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627381666666665,6.159007000000001,358.8
66277,22750,5534,65,26,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62738566666667,6.1590066666666665,359.7
67279,53224,4172,139,34,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62738550000001,6.159005166666666,359.9
68275,99930,11146,273,40,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62738516666666,6.159005166666666,360.3
69278,111508,22780,354,67,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627383666666674,6.159004333333333,360.2
70278,22460,11246,29,57,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.6273825,6.159002333333333,360.1
71279,14504,5318,18,27,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627380333333335,6.158999500000001,360.0
72274,9884,1450,14,7,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627379000000005,6.158999666666667,359.8
73279,13458,7440,20,43,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62737966666667,6.159,360.0
74276,10156,7976,16,40,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627381833333324,6.158999833333334,360.5
75273,9820,544,14,4,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627381833333324,6.159000333333334,360.5
76276,13394,1370,20,4,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62738216666666,6.158998166666667,360.9
77274,10156,2312,16,6,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62738116666666,6.1589935,360.8
78272,27036,1212,26,8,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627379999999995,6.158991833333332,361.1
79275,26632,12444,69,47,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62737816666666,6.158987333333332,360.8
80277,18924,17532,68,110,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627378,6.1589833333333335,361.0
81274,12612,4840,30,28,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627377333333335,6.158979666666666,360.9
82273,15688,7450,33,44,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627376999999996,6.158975999999999,361.2
83270,11450,3154,23,19,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627377833333334,6.158970166666667,361.1
84273,114682,29870,405,189,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627377666666675,6.158966166666667,361.3
85272,126464,35470,397,98,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627376000000005,6.158962166666667,361.4
86271,151384,25536,496,82,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627375,6.158959333333333,361.4
87281,9820,30688,14,174,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62737666666667,6.1589585,361.8
88269,13394,780,20,3,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.6273755,6.158955333333334,361.7
89276,10156,2354,16,9,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627371,6.158953499999999,361.9
90271,9820,1198,14,5,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62736566666668,6.158949333333334,361.6
91272,13328,682,19,2,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627361333333326,6.158945833333333,361.6
92274,10220,2312,16,6,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62735850000001,6.1589445,361.9
93271,22822,4030,23,17,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627358666666666,6.158940333333334,362.3
94272,43500,3506,48,16,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62735883333333,6.158935333333333,362.8
95275,16866,3820,40,7,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62736083333333,6.158931666666666,363.5
96270,10982,4136,21,10,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627358333333326,6.1589288333333325,363.6
97276,18344,13018,49,72,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62735666666667,6.158924333333332,363.6
98277,163042,43660,561,286,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62735483333333,6.158921166666667,363.4
99276,483966,54958,1371,157,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.6273565,6.158918166666666,363.6
100274,42250,16230,118,48,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62735599999999,6.158915500000001,363.5
101277,23468,26422,26,125,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62735216666667,6.158913666666666,363.3
102278,10128,876,16,6,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.6273515,6.158911833333334,363.1
103281,13560,1306,21,6,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62734966666667,6.158910166666668,363.1
104271,10156,2992,16,10,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62735066666667,6.158908333333333,363.3
105279,10128,876,16,6,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62734933333333,6.158906,363.1
106276,13436,1354,21,7,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62734833333334,6.158903,363.1
107279,10322,3776,17,12,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62734566666666,6.158899166666667,363.0
108276,10128,694,16,5,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62734533333334,6.158894333333334,363.2
109271,13394,1294,20,6,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.6273445,6.1588895,363.5
110277,57800,41502,188,207,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627344166666674,6.158885166666666,363.6
111271,11268,1444,22,10,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627343999999994,6.158881833333334,363.7
112273,262530,54176,822,204,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62734633333333,6.1588788333333335,363.9
113280,31868,6584,88,52,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.6273445,6.158875,364.3
114277,16722,20128,41,130,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62734033333333,6.158869499999999,364.1
115273,13856,21198,23,159,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62733516666667,6.158868166666667,364.1
116275,10488,3926,18,15,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627334166666664,6.158866000000001,364.0
117278,10128,876,16,6,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62733333333334,6.158864666666667,363.9
118275,13394,1294,20,6,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62733033333334,6.158859666666666,363.9
119278,1310,11274,9,51,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.627328999999996,6.1588563333333335,364.2
120272,868,280,6,2,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62732733333334,6.1588544999999995,364.5
120272,868,280,6,2,0,0,0,0,0.0,0.75,0.41498820322865326,33976320,49.62732733333334,6.1588544999999995,364.5
