Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
70072,2690,9446,11,15,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62589933333334,6.158903999999999,359.9
71072,6138,12406,16,20,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625899499999996,6.1589045,359.8
72074,1560,10062,12,19,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625899499999996,6.1589045,359.7
73077,920,9400,8,14,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590149999999,6.158905000000001,359.7
75068,6138,12360,16,19,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.625902333333336,6.158905000000001,359.6
76352,320864,77434,1026,440,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.6259025,6.158905166666667,359.5
77642,9374,41262,32,180,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.625903333333326,6.158905833333334,359.4
78924,12356,15924,78,82,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.625905166666676,6.158906666666667,359.4
79233,12621,29442,81,95,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625905166666676,6.1589075,359.4
80069,6331,16136,18,29,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625905333333336,6.158908,359.5
81072,3756,15318,42,46,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625905166666676,6.158908666666667,359.4
82073,920,9492,8,16,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590616666667,6.1589105,359.3
83068,6138,12360,16,19,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590466666667,6.1589116666666675,358.9
84064,2320,14356,14,21,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590416666667,6.158911833333334,358.8
85069,1088,9614,10,17,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590466666667,6.158912166666666,358.6
86066,6348,12620,19,23,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625905166666676,6.158912166666666,358.4
87445,1562,10090,13,20,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.6259045,6.158912333333334,358.3
88547,365496,64440,1200,220,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590350000001,6.158912,358.2
89325,10974,69686,44,400,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590183333334,6.158911499999999,358.0
90070,6872,57994,44,89,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590133333333,6.158912166666666,358.0
91069,1320,9596,10,15,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590350000001,6.158911833333334,357.9
92072,8900,19078,53,53,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590283333334,6.1589116666666675,357.7
93073,1394,9754,11,17,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625901000000006,6.158911166666667,357.4
95070,920,9446,8,15,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.62590183333334,6.1589116666666675,357.5
96356,7522,14500,28,28,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.6259025,6.158912166666666,357.4
97370,1484,590,10,7,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625903333333326,6.1589125000000005,357.3
98184,7352,18756,23,31,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.6259045,6.158912999999999,357.2
98595,1606,11540,13,18,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625906,6.1589135,357.2
99181,434,17578,3,19,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62590716666667,6.158914,357.0
101067,754,4868,7,9,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.625908166666676,6.1589141666666665,356.9
102351,6824,11236,23,21,0,0,1,0,0.0,0.1,0.21785240511990467,35872768,0,49.625909500000006,6.158914,356.8
103636,217760,50976,692,290,0,0,2,0,0.0,0.1,0.21785240511990467,35872768,0,49.62591066666667,6.158914333333333,356.6
104919,9686,17030,34,106,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.625912666666665,6.1589149999999995,356.6
106201,2492,21684,20,39,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.6259145,6.158915500000001,356.4
107465,7975,41554,31,84,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.62591633333333,6.158916166666668,356.3
108744,8158,23858,53,61,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.6259175,6.158917000000001,356.2
109423,9999,62901,74,108,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625919,6.158917166666667,356.0
109961,8762,37530,32,62,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62592033333333,6.158917666666667,356.0
110324,1762,12464,9,16,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625921333333324,6.158918,355.9
111100,490,466,5,6,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625921,6.158918333333334,355.8
112101,724,9232,6,12,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.625920166666674,6.158918833333333,355.7
113098,6728,12360,17,19,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.6259205,6.158920333333333,355.5
114121,1394,9876,11,17,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62592083333334,6.158921,355.3
116070,920,9502,8,16,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.625919499999995,6.158922,355.2
117330,262032,54340,841,141,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.625918500000004,6.158921833333333,355.1
118592,30734,54052,111,314,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.62591783333334,6.158921833333333,354.9
119866,11450,42742,48,133,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,0,49.62591583333333,6.158922166666668,354.8
120531,7900,61212,60,102,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62591483333334,6.158923000000001,354.7
120531,7900,61212,60,102,0,0,0,0,0.0,0.1,0.21785240511990467,35872768,1,49.62591483333334,6.158923000000001,354.7
