Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
28608,280,868,2,6,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62669133333334,6.1598605,338.8
29605,67884,67346,211,156,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62669133333334,6.1598605,338.8
30598,15156,19894,95,72,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.626690833333335,6.1598603333333335,338.8
31595,36780,4814,66,29,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.626690666666676,6.1598603333333335,338.8
32607,26890,7314,57,24,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.626690499999995,6.1598605,338.7
33655,28150,25430,79,73,0,0,0,0,15.0,0.54,0,0,0,49.626690666666676,6.1598605,338.7
34607,2712,158458,13,489,0,0,0,0,0,0,0,0,0,49.626690666666676,6.1598605,338.7
35607,1554,37034,6,111,0,0,0,0,0,0,0,0,0,49.626690666666676,6.159861000000001,338.8
36608,280,252,2,2,0,0,0,0,0,0,0,0,0,49.626690666666676,6.1598615,338.8
37607,462,1816,3,12,0,0,0,0,0,0,0,0,0,49.626690666666676,6.159861666666666,338.8
38600,1460,3384,4,10,0,0,0,0,0,0,0,0,0,49.626690833333335,6.159862333333333,338.9
39602,462,868,3,6,0,0,0,0,0,0,0,0,0,49.626690833333335,6.159862833333333,338.9
40598,280,868,2,6,0,0,0,0,0,0,0,0,0,49.626691,6.159863333333334,339.0
41611,1460,3218,4,9,0,0,0,0,10.0,0.54,0.8398405195302638,15806464,0,49.62669116666666,6.159864000000001,339.0
42602,504,928,4,7,0,0,0,0,0.0,0.54,0.8398405195302638,15806464,0,49.626691,6.159864499999999,339.1
43607,85732,65378,276,185,0,0,0,0,0.0,0.54,0.8398405195302638,15806464,0,49.62669116666666,6.159864833333334,339.1
44598,31592,147754,292,417,0,0,0,0,0.0,0.54,0.8398405195302638,15806464,0,49.62669116666666,6.159865333333332,339.2
45601,3556,8658,16,35,0,0,0,0,0.0,0.54,0.8398405195302638,15806464,0,49.62669133333334,6.159865666666667,339.3
46600,2780,1596,13,9,0,0,0,0,0.0,0.54,0.8398405195302638,15806464,0,49.6266915,6.159865833333333,339.4
47616,2014,7508,19,27,0,0,0,0,0.0,0.54,0.8398405195302638,15806464,0,49.626691666666666,6.159865833333333,339.4
