TimeStamp,Delay,Size
105416,0.014177322387695312,2040
105912,0.010461091995239258,2040
106410,0.006471872329711914,2040
106953,0.05046701431274414,2040
107419,0.016072511672973633,2040
107972,0.06996417045593262,2040
108417,0.013578653335571289,2040
108994,0.09221506118774414,2040
109409,0.005949258804321289,2040
109911,0.008962392807006836,2040
110449,0.046708106994628906,2040
110927,0.024640798568725586,2040
111413,0.010350704193115234,2040
111922,0.01954960823059082,2040
112469,0.0655674934387207,2040
113045,0.14280056953430176,2040
113479,0.077056884765625,2040
113993,0.0911860466003418,2040
114454,0.050963401794433594,2040
114928,0.025582075119018555,2040
115438,0.03525257110595703,2040
115926,0.024363040924072266,2040
116453,0.050627946853637695,2040
116941,0.03878521919250488,2040
117426,0.023010969161987305,2040
117921,0.018553495407104492,2040
118632,0.22937321662902832,2040
118911,0.008865594863891602,2040
119419,0.013720035552978516,2040
119917,0.011263847351074219,2040
