Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
24850,17465,17169,63,66,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579416666667,6.158804666666667,364.1
25887,6159,12218,24,31,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579316666667,6.158805833333334,364.4
26849,17850,11956,40,45,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.6257925,6.158807166666666,364.6
27850,5543,10647,17,26,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579283333333,6.158809666666667,364.8
28845,33173,26100,68,60,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.6257955,6.158812666666667,364.6
29865,6233,11653,25,40,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579266666667,6.158811333333333,364.9
30844,5455,10805,15,29,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625792000000004,6.158809833333334,364.9
31849,17241,11274,34,38,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.6257915,6.158811833333334,365.2
32845,5973,10454,21,23,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579183333334,6.158811833333334,365.2
33847,16702,10140,25,20,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579116666667,6.158812166666666,365.3
34852,5809,11205,21,36,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579233333333,6.158816333333334,365.5
35845,10379,14701,29,40,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625793333333334,6.158816666666667,365.3
36849,20122,18666,72,78,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625793333333334,6.158816,365.2
37845,5543,10183,17,21,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579283333333,6.158814166666668,365.2
38844,16851,10778,27,28,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579000000001,6.158808833333334,365.4
39843,6302,11045,25,33,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62578816666667,6.158805166666667,365.4
41318,5745,11576,18,30,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625789000000005,6.158805833333334,365.4
42846,13659,10061,40,44,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,0,49.62578583333334,6.1588036666666675,365.8
43621,7493,5858,35,33,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625787499999994,6.158804833333333,365.6
44097,3619,9322,19,40,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.6257895,6.1588075,365.5
44871,15485,26436,34,27,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579566666667,6.158815166666667,365.3
45847,5263,10709,13,28,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579600000001,6.158818,365.5
46840,6085,10769,26,32,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62580016666667,6.158823166666667,365.3
47849,19262,17204,59,58,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579716666667,6.158821499999999,365.7
48847,14579,15171,38,47,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579916666667,6.158823666666666,365.7
49853,39576,16523,49,44,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579883333333,6.158822166666666,365.7
50848,12288,47018,37,61,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579716666667,6.1588218333333336,366.1
51842,17282,11721,33,42,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579866666667,6.158822999999999,366.0
52843,5411,10475,15,24,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625797666666664,6.158823833333334,366.4
53852,18676,10846,25,22,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625793666666674,6.158817166666667,366.7
54850,5864,11037,21,34,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62578883333334,6.158812166666666,367.3
55845,5793,10615,18,26,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.6257915,6.158814666666666,367.2
56848,16989,11201,31,37,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62578983333333,6.158813999999999,367.7
57844,5789,10637,18,25,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579300000001,6.158818,367.6
58846,17382,15548,60,52,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579016666667,6.158815833333334,368.1
59860,6178,12970,25,42,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579383333333,6.1588210000000005,368.0
60843,16319,9883,20,18,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.6257915,6.1588201666666675,368.4
61844,6291,11709,27,42,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579616666667,6.1588270000000005,368.4
62846,7215,12023,27,33,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.6257975,6.158831666666667,368.7
63846,14745,10978,26,30,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62580433333333,6.158840666666666,368.6
64851,5891,12188,21,38,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62580366666666,6.158841833333335,369.1
66056,16658,10253,24,23,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.6258075,6.158847666666666,369.0
66849,6771,11258,33,37,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62580833333333,6.1588503333333335,369.4
67847,14673,10023,25,18,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625807,6.1588505,369.7
68853,14101,23778,38,46,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62580833333333,6.158851333333333,369.7
70344,17013,11529,30,39,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625809,6.158854166666667,370.0
71430,7129,14670,63,70,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625805166666666,6.158851,370.5
72425,8456,7777,27,28,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62580316666667,6.1588503333333335,370.9
72895,1044,1403,13,18,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62580566666667,6.1588536666666664,370.9
73850,1166,1332,14,17,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625804833333326,6.158851333333333,370.9
74852,5803,4101,21,25,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62580883333333,6.1588565,370.8
75842,24615,44602,42,51,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62581133333333,6.158859833333334,370.8
76845,6707,11117,31,34,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625811000000006,6.158861833333333,371.1
77868,16560,11811,23,32,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62581583333334,6.1588685,371.0
78843,5650,11630,19,30,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62581350000001,6.158864500000001,371.2
79841,16857,10310,28,25,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625817000000005,6.158869666666667,371.2
80840,9610,14263,29,43,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625815166666676,6.158865666666666,371.2
81845,8023,13633,51,49,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625815333333335,6.158864333333335,371.2
83839,15606,15267,38,46,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,0,49.625815333333335,6.158863833333333,371.2
85307,12726,11636,52,47,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,0,49.625816666666665,6.158865166666668,371.2
86802,14002,32844,87,104,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,0,49.62581316666667,6.1588585,371.3
88284,7630,10693,55,58,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,0,49.625813333333326,6.158858166666666,371.3
89766,19473,18761,83,100,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,0,49.625814999999996,6.158859666666666,371.2
91253,905,764,10,9,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,0,49.62581683333333,6.158860666666667,371.2
92455,1870,1451,24,19,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625817999999995,6.158863,371.3
92951,1547,4371,20,50,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625820833333336,6.158860166666667,371.5
93849,3094,3946,24,38,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625818333333335,6.1588555000000005,372.0
94854,9793,16194,71,75,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62581283333334,6.1588503333333335,372.4
95848,10979,14270,34,40,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625809,6.158847166666667,372.8
96851,15387,11291,35,36,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625806,6.158845833333333,373.3
97842,5706,10828,18,29,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62580716666666,6.158845166666667,373.4
98847,14819,10894,25,28,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625803499999996,6.158843666666667,373.6
99844,6101,11725,24,42,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579866666667,6.158837166666666,374.2
100844,16184,10258,18,22,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62579716666667,6.158833499999999,374.3
101851,6107,11685,26,40,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.6257885,6.1588265,374.8
102844,5837,10387,19,22,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62578583333334,6.158819833333333,375.0
103847,20984,14283,34,42,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625780166666665,6.158815666666667,375.4
104852,5794,11106,21,35,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625777500000005,6.158812499999999,375.5
105848,19304,16605,58,57,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625777666666664,6.15881,375.9
106843,6561,11461,30,40,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625775999999995,6.1588036666666675,376.0
107852,5413,10221,15,21,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625770333333335,6.1587976666666675,376.4
108842,14788,11158,26,32,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625765833333325,6.158791166666666,377.0
109846,5794,10430,21,27,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625769000000005,6.158790833333334,377.0
110841,16270,10920,19,30,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62576383333333,6.158792500000001,377.2
111846,6387,11066,28,34,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62576333333333,6.158793666666666,377.0
112849,14218,10221,20,21,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62575383333333,6.158788333333333,377.4
113850,5932,11440,20,36,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62575149999999,6.158788500000001,377.8
114845,15023,11370,30,37,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625758833333336,6.158791166666666,377.9
115846,5811,11007,17,30,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62575933333333,6.158796499999999,378.2
116852,17802,12127,42,39,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62575683333333,6.158796333333333,378.6
117848,7547,15313,42,50,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62575449999999,6.1587974999999995,379.2
118845,5557,10246,17,22,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.625758499999996,6.1588026666666655,378.9
119868,16830,11284,28,37,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62576083333333,6.1587995,379.4
120845,5766,11112,17,31,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62576333333333,6.1588009999999995,379.8
120845,5766,11112,17,31,0,0,0,0,0.0,0.24,0.40190022665809655,66179072,1,49.62576333333333,6.1588009999999995,379.8
