Timestamp,Delay,Size
114923,0.0101561546325683,2040
115426,0.0123653411865234,2040
115925,0.0120797157287597,2040
116425,0.0111703872680664,2040
116920,0.0065701007843017,2040
117444,0.0297329425811767,2040
117921,0.007875919342041,2040
118420,0.0063943862915039,2040
118919,0.006624698638916,2040
119420,0.0061933994293212,2040
119932,0.0184137821197509,2040
